name,vendor,url,population,ags,wikidata_item,website,pages_visited,time
Sonneborn,,,1185,16067063,http://www.wikidata.org/entity/Q552089,http://www.mittleres-nessetal.de,2,9.383783521130681
Nellingen,,,1992,08425084,http://www.wikidata.org/entity/Q540835,http://www.nellingen.de,9,66.29937122017145
Hüsby,PortUNA.ris,https://www.amt-arensharde.de/ratsinfo/,803,01059041,http://www.wikidata.org/entity/Q556988,http://www.huesby.de,2,10.185417376458645
Tarnow,somacos,https://sessionnet.krz.de/buetzow/bi/info.asp,1060,13072104,http://www.wikidata.org/entity/Q706285,http://www.amt-buetzow-land.de,2,29.956129616126418
Cursdorf,,,617,16073013,http://www.wikidata.org/entity/Q557070,http://www.cursdorf.com/,3,30.208291990682483
Dienethal,,,287,07141027,http://www.wikidata.org/entity/Q553818,http://www.vgnassau.info/,1,5.802060907706618
Schildetal,somacos,https://session.luetzow-luebstorf.de/sessionnet/buergerinfo/info.php,781,13074072,http://www.wikidata.org/entity/Q706266,https://www.luetzow-luebstorf.de,3,22.330655198544264
Lieser,,,1328,07231075,http://www.wikidata.org/entity/Q646892,http://www.lieser-mosel.de,1,6.3672232534736395
Suhlendorf,,,2456,03360024,http://www.wikidata.org/entity/Q694312,https://www.suhlendorf.de/,2,9.796618783846498
Aurich,somacos,https://sessionnet.aurich.de/sessionnet/buergerinfo/infobi.php,41793,03452001,http://www.wikidata.org/entity/Q14839,https://www.aurich.de/,5,42.05173543840647
Gilserberg,,,3031,06634006,http://www.wikidata.org/entity/Q628473,http://www.gilserberg.de,9,60.93528966233134
Elbe-Parey,,,6937,15086035,http://www.wikidata.org/entity/Q504900,http://www.elbe-parey.de/,14,92.39939013682306
Forchheim,,,1455,08316013,http://www.wikidata.org/entity/Q550804,http://www.forchheim-am-kaiserstuhl.de,6,46.524932984262705
Taben-Rodt,,,1001,07235131,http://www.wikidata.org/entity/Q182601,http://www.vg-saarburg.de,5,33.535552088171244
Langenwolschendorf,,,865,16076041,http://www.wikidata.org/entity/Q539169,http://www.langenwolschendorf.de,1,1.9987759366631508
Großbartloff,,,903,16061041,http://www.wikidata.org/entity/Q628543,http://www.grossbartloff.de,4,22.979242650792003
Sittensen,,,5901,03357044,http://www.wikidata.org/entity/Q515822,http://www.sittensen.de,1,12.695729212835431
Brand,,,1223,09377113,http://www.wikidata.org/entity/Q705752,http://www.gemeinde-brand.de/,8,54.30368591286242
Wimbach,more!rubin,https://adenau.more-rubin1.de/index.php,449,07131084,http://www.wikidata.org/entity/Q563040,http://www.adenau.de,3,52.83591939136386
Altheim,,,2135,08426008,http://www.wikidata.org/entity/Q274962,http://www.gemeinde-altheim.de/,4,39.67876701243222
Dötlingen,,,6217,03458003,http://www.wikidata.org/entity/Q629669,http://www.doetlingen.de/,20,127.48467705212533
Kippenheim,,,5532,08317059,http://www.wikidata.org/entity/Q527898,http://www.kippenheim.de,10,83.15986871905625
Greußenheim,,,1606,09679141,http://www.wikidata.org/entity/Q527459,http://www.greussenheim.de,5,31.965190939605236
Trimport,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,299,07232126,http://www.wikidata.org/entity/Q654060,http://www.trimport.de,8,79.4305362906307
Kleinaitingen,,,1295,09772160,http://www.wikidata.org/entity/Q512970,http://www.kleinaitingen.de,24,259.2589290551841
Gemünd,more!rubin,https://neuerburg.more-rubin1.de/,39,07232041,http://www.wikidata.org/entity/Q644878,http://www.suedeifelinfo.de,3,28.119135109707713
Painten,,,2264,09273159,http://www.wikidata.org/entity/Q503579,http://www.painten.de,22,145.17133909091353
Kirchheim,somacos,https://ratsinfo.kirchheim-ufr.de/ylogon.php?smcpn=infori&logon=1,2196,09679153,http://www.wikidata.org/entity/Q527390,http://www.kirchheim-ufr.de,9,76.37311426736414
Büchenbach,,,5288,09576117,http://www.wikidata.org/entity/Q527283,http://www.buechenbach.de/,15,105.8831545189023
Saalburg-Ebersdorf,,,3442,16075135,http://www.wikidata.org/entity/Q518398,http://www.saalburg-ebersdorf.de,5,36.185965625569224
Butzbach,,,26197,06440005,http://www.wikidata.org/entity/Q569680,http://www.stadt-butzbach.de,4,32.82675139605999
Hohwacht (Ostsee),,,1217,01057030,http://www.wikidata.org/entity/Q638235,http://www.amt-luetjenburg.de/orte/hohwacht.html,1,13.037878282368183
Bergheim,,,1935,09185118,http://www.wikidata.org/entity/Q514957,http://www.gemeinde-bergheim.de/,5,53.746591648086905
Wilgartswiesen,,,1571,07340057,http://www.wikidata.org/entity/Q565836,http://www.wilgartswiesen.de,1,7.497868159785867
Remlingen,somacos,http://buergerinfo.vg-helmstadt.de/si0040.php,1504,09679177,http://www.wikidata.org/entity/Q532058,http://www.remlingen.de,8,67.3492243476212
Maasbüll,PortUNA.ris,https://www.amt-huerup.de/ratsinfo/index.php,682,01059141,http://www.wikidata.org/entity/Q21017,http://www.maasbuell.de,2,18.075408400967717
Waldkirch,more!rubin,https://waldkirch.more-rubin1.de/sitzungskalender.php,21799,08316056,http://www.wikidata.org/entity/Q505447,http://www.stadt-waldkirch.de,2,28.89078121818602
Rettenbach am Auerberg,,,861,09777183,http://www.wikidata.org/entity/Q511972,http://www.rettenbach-am-auerberg.de,1,6.559965919703245
Räckelwitz,,,1129,14625470,http://www.wikidata.org/entity/Q93285,https://www.raeckelwitz.de/,1,12.139791198074818
Triftern,,,5241,09277149,http://www.wikidata.org/entity/Q550561,http://www.triftern.de,6,45.061855901032686
Bernterode,,,233,16061004,http://www.wikidata.org/entity/Q818880,http://www.ershausen-geismar.de/index.php?id=46,5,40.05979409068823
Vacha,,,5303,16063082,http://www.wikidata.org/entity/Q551954,http://www.vacha.de,3,22.625687070190907
Ering,,,2157,09277118,http://www.wikidata.org/entity/Q589578,https://www.ering-inn.de/,21,294.38602450862527
Steinenbronn,,,6638,08115046,http://www.wikidata.org/entity/Q557784,http://www.steinenbronn.de,6,49.91869810037315
Binswangen,,,1338,09773116,http://www.wikidata.org/entity/Q510964,http://www.binswangen.de,4,42.45693763718009
Gera,sternberg,https://gera.ratsinfomanagement.net/startseite,94859,16052000,http://www.wikidata.org/entity/Q3750,https://www.gera.de/,2,23.676785584539175
Klettbach,,,1280,16071043,http://www.wikidata.org/entity/Q651182,http://www.klettbach.de,3,18.91206413321197
Gribow,cc-egov,https://www.sitzungsdienst-zuessow.de/ri/logonc.asp?sessionId=81662824,143,13075040,http://www.wikidata.org/entity/Q688028,http://www.amt-zuessow.de,6,58.4228687081486
Schashagen,,,2137,01055037,http://www.wikidata.org/entity/Q558654,http://www.schashagen.de,1,7.507410615682602
Nossen,,,10694,14627180,http://www.wikidata.org/entity/Q8751,http://www.nossen.de,1,8.197641203179955
Welt,,,217,01054148,http://www.wikidata.org/entity/Q21051,http://www.gemeinde-welt.de,2,24.715170023962855
Emmingen-Liptingen,,,4693,08327057,http://www.wikidata.org/entity/Q530508,http://www.emmingen-liptingen.de/,32,204.32474484108388
Ohlweiler,more!rubin,https://simmern.more-rubin1.de/,335,07140113,http://www.wikidata.org/entity/Q657716,http://www.simmern.de,5,31.062166932970285
Lambrecht,more!rubin,https://lambrecht.more-rubin1.de/,4541,07332032,http://www.wikidata.org/entity/Q628198,https://www.lambrecht-pfalz.de/,6,60.7857611682266
Dietzhölztal,,,5904,06532005,http://www.wikidata.org/entity/Q633622,http://www.dietzhoelztal.de/,5,20.89096882380545
Hayingen,,,2206,08415034,http://www.wikidata.org/entity/Q82453,http://www.hayingen.de,4,20.97272578254342
Nauendorf,,,303,16071059,http://www.wikidata.org/entity/Q818945,http://www.gemeinde-nauendorf.de,1,3.4269272182136774
Osterwald,more!rubin,https://neuenhaus.more-rubin1.de/,1165,03456017,http://www.wikidata.org/entity/Q621876,http://www.neuenhaus.de/,3,22.179139260202646
Zwiesel,,,10179,09276148,http://www.wikidata.org/entity/Q163091,http://www.zwiesel.de,11,91.47079132683575
Schönau an der Brend,,,1353,09673163,http://www.wikidata.org/entity/Q583414,http://www.schoenauadbrend.rhoen-saale.net/internet/index.php,6,26.7882796600461
Lehmen,,,1317,07137504,http://www.wikidata.org/entity/Q567585,http://www.gemeinde-lehmen.de,34,225.33890373818576
Leizen,,,491,13071088,http://www.wikidata.org/entity/Q20249,https://www.amt-roebel-mueritz.de/verzeichnis/visitenkarte.php?mandat=119622,7,31.04675650782883
Aidlingen,,,9306,08115001,http://www.wikidata.org/entity/Q404053,https://www.aidlingen.de/,10,61.901701766997576
Krautscheid,,,307,07232253,http://www.wikidata.org/entity/Q566438,http://www.krautscheid.com,1,42.694543262943625
Ustersbach,,,1167,09772211,http://www.wikidata.org/entity/Q258835,http://www.ustersbach.de,1,9.809512266889215
Blumenthal,,,710,01058018,http://www.wikidata.org/entity/Q632504,http://molfsee.de/index.php/amt-molfsee/2013-11-05-04-13-12/blumenthal,1,13.949577271938324
Plau am See,cc-egov,https://www.plau-am-see.sitzung-online.de/ri/logon.asp,6013,13076114,http://www.wikidata.org/entity/Q53887,http://www.amtplau.de,4,23.676644513383508
Partenstein,somacos,https://ratsinfo-vgem-partenstein.livingdata.de/ri_pa/ylogon.asp?smcpn=info&smclom=1,2883,09677170,http://www.wikidata.org/entity/Q314715,http://www.partenstein.de,4,71.98191119171679
Wilhelmsdorf,,,5018,08436083,http://www.wikidata.org/entity/Q557779,http://www.gemeinde-wilhelmsdorf.de,11,61.1694067530334
Bendestorf,,,2427,03353003,http://www.wikidata.org/entity/Q631951,https://www.bendestorf.de/,24,162.48583493940532
Spremberg,,,22929,12071372,http://www.wikidata.org/entity/Q572559,http://www.stadt-spremberg.de,6,42.45828213728964
Höslwang,,,1301,09187145,http://www.wikidata.org/entity/Q554161,http://www.hoeslwang.de,23,139.7449975796044
Boitze,,,371,03355010,http://www.wikidata.org/entity/Q632560,http://www.dahlenburg.de/,1,17.09713759087026
Berg,,,4299,08436013,http://www.wikidata.org/entity/Q550669,http://www.berg-schussental.de,11,79.78332105278969
Kotzenbüll,,,209,01054072,http://www.wikidata.org/entity/Q20791,http://www.amt-eiderstedt.de/index.phtml?&sNavID=1840.21,1,14.16726541519165
Beidenfleth,cc-egov,https://www.wilstermarsch.sitzung-online.de/ri/logonc.asp?sessionId=82023859,846,01061007,http://www.wikidata.org/entity/Q776804,http://www.wilster.de/index.php?option=com_content&task=view&id=31,8,85.78420869633555
Lindenberg im Allgäu,,,11500,09776117,http://www.wikidata.org/entity/Q544744,http://www.lindenberg.de,1,5.075631201267242
Schierling,,,8083,09375196,http://www.wikidata.org/entity/Q490201,http://www.schierling.de,3,19.048942094668746
Seibersbach,,,1310,07133095,http://www.wikidata.org/entity/Q630841,http://www.stromberg.de,3,23.953135984018445
Ebersburg,,,4567,06631004,http://www.wikidata.org/entity/Q114371,http://www.ebersburg.de,4,28.052324956282973
Meckel,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,393,07232077,http://www.wikidata.org/entity/Q651665,http://www.bitburgerland.de,4,30.9057732000947
Dudeldorf,,,1219,07232027,http://www.wikidata.org/entity/Q544185,http://www.dudeldorf.de/,2,21.984726328402758
Lichte,,,1526,16073049,http://www.wikidata.org/entity/Q637559,http://www.vg-lichtetal.de/,1,8.434884663671255
Gangloffsömmern,,,999,16068013,http://www.wikidata.org/entity/Q556425,http://www.gangloffsoemmern.de,1,8.66800088249147
Hahnbach,,,4941,09371126,http://www.wikidata.org/entity/Q503372,http://www.hahnbach.de,7,36.73822673037648
Kieve,,,127,13071073,http://www.wikidata.org/entity/Q20243,https://www.amt-roebel-mueritz.de/verzeichnis/visitenkarte.php?mandat=119620,7,28.761860389262438
Monschau,,,12352,05334020,http://www.wikidata.org/entity/Q200783,http://www.monschau.de,13,90.98559667170048
Witten,somacos,https://secure.stadt-witten.de/session/bis/info.asp,108771,05954036,http://www.wikidata.org/entity/Q3764,https://www.witten.de/,14,100.13195985741913
Wendisch Baggendorf,,,540,13073098,http://www.wikidata.org/entity/Q677125,http://www.amt-franzburg-richtenberg.de,1,8.219548493623734
Mainbernheim,,,2245,09675144,http://www.wikidata.org/entity/Q504861,http://www.mainbernheim.de,8,43.632203662768006
Rorodt,,,89,07231112,http://www.wikidata.org/entity/Q568172,http://www.rorodt.de/,1,0.6496745683252811
Ertingen,,,5403,08426045,http://www.wikidata.org/entity/Q538711,http://www.ertingen.de,5,34.91920128837228
Sulzburg,,,2771,08315111,http://www.wikidata.org/entity/Q505849,http://www.sulzburg.de,26,147.59768300317228
Iden,cc-egov,https://www.ratsinfo-online.net/arneburg-goldbeck-bi/si010_e.asp,820,15090270,http://www.wikidata.org/entity/Q634760,http://www.arneburg-goldbeck.de,3,21.035481767728925
Kriegsfeld,,,1157,07333040,http://www.wikidata.org/entity/Q643312,http://www.kriegsfeld.de,1,13.25048235245049
Kamp-Bornhofen,,,1792,07141066,http://www.wikidata.org/entity/Q567183,http://www.kamp-bornhofen.de,4,19.418184474110603
Schmiedefeld am Rennsteig,,,1653,16070046,http://www.wikidata.org/entity/Q631546,http://www.schmiedefeld.de,3,15.905878553166986
Vechta,more!rubin,https://vechta.more-rubin1.de/,32433,03460009,http://www.wikidata.org/entity/Q16096,http://www.vechta.de,2,16.268452025949955
Thuine,,,1794,03454053,http://www.wikidata.org/entity/Q631974,http://www.thuine.de/,1,3.6851785369217396
Großheubach,,,5139,09676125,http://www.wikidata.org/entity/Q502986,http://www.grossheubach.de,35,219.24265081621706
Oberbrombach,,,446,07134062,http://www.wikidata.org/entity/Q630543,http://www.oberbrombach.de,1,3.6888483073562384
Herdwangen-Schönach,,,3415,08437124,http://www.wikidata.org/entity/Q83146,https://www.herdwangen-schoenach.de/,11,46.33269012160599
Parsau,,,1919,03151021,http://www.wikidata.org/entity/Q526974,https://www.samtgemeinde-brome.de/,5,23.132464412599802
Poppenricht,,,3412,09371144,http://www.wikidata.org/entity/Q516816,http://www.poppenricht.de,7,75.81527154520154
Kroppen,,,674,12066168,http://www.wikidata.org/entity/Q589543,http://www.kroppen-osl.de,1,3.7473680414259434
Hirschhorn (Neckar),,,3465,06431012,http://www.wikidata.org/entity/Q643634,https://www.hirschhorn.de/,6,31.84678435884416
Weitersbach,,,97,07134092,http://www.wikidata.org/entity/Q563191,http://www.vg-rhaunen.de,14,108.2298690918833
Neckarbischofsheim,,,4091,08226055,http://www.wikidata.org/entity/Q82362,http://www.neckarbischofsheim.de,10,71.33670436777174
Einhausen,,,406,16066017,http://www.wikidata.org/entity/Q649311,http://www.vg-dolmar-salzbruecke.de/,10,47.351512556895614
Edermünde,,,7370,06634002,http://www.wikidata.org/entity/Q624325,https://edermuende.de/,1,5.349816109985113
Nindorf,somacos,https://sessionnet.krz.de/mitteldithmarschen/bi/info.asp,1152,01051078,http://www.wikidata.org/entity/Q524443,http://www.nindorf.info,4,32.56489185616374
Heiningen,somacos,https://session.sg-oderwald.de/buergerinfo/si0040.php,665,03158019,http://www.wikidata.org/entity/Q672701,http://www.samtgemeinde-oderwald.de/,3,21.968438263982534
Asselfingen,,,1048,08425011,http://www.wikidata.org/entity/Q515209,http://www.asselfingen.de,2,17.60659498348832
Bad Zwesten,,,3901,06634027,http://www.wikidata.org/entity/Q628542,http://www.badzwesten.de/,6,29.082524117082357
Fremdingen,,,2266,09779147,http://www.wikidata.org/entity/Q504189,https://www.fremdingen.de/,2,13.749435260891914
Pockau-Lengefeld,,,7713,14521495,http://www.wikidata.org/entity/Q15474520,https://www.pockau-lengefeld.de/,1,4.8652700781822205
Uedem,sternberg,https://ris.uedem.de/startseite,8188,05154056,http://www.wikidata.org/entity/Q243177,https://www.uedem.de/,3,22.8291057292372
Immenhausen,PortUNA.ris,https://www.immenhausen.de/ratsinfo/index.php,6985,06633014,http://www.wikidata.org/entity/Q570052,https://www.immenhausen.de/,2,10.453548979014158
Sauzin,,,440,13075124,http://www.wikidata.org/entity/Q636939,http://www.amt-am-peenestrom.de,23,166.95222295634449
Stödtlen,,,2034,08136068,http://www.wikidata.org/entity/Q536448,https://www.stoedtlen.de/,4,22.710446774959564
Achtrup,,,1487,01054001,http://www.wikidata.org/entity/Q341040,http://www.achtrup.de/,1,3.5214482247829437
Laufen,kommuna,https://ris.komuna.net/laufen,7169,09172122,http://www.wikidata.org/entity/Q201066,https://stadtlaufen.de/,2,19.722986007109284
Greifenstein,somacos,https://sessionnet.krz.de/greifenstein/bi/info.asp,6727,06532010,http://www.wikidata.org/entity/Q622167,https://www.greifenstein.de/,4,31.098501697182655
Lichtenstein/Sa.,,,11632,14524160,http://www.wikidata.org/entity/Q20081,http://www.lichtenstein-sachsen.de,1,11.129030598327518
Wangerooge,,,1304,03455021,http://www.wikidata.org/entity/Q25135,https://www.wangerooge.de/,2,13.922623224556446
Rendswühren,somacos,https://sessionnet.krz.de/amt-bokhorst-wankendorf/bi/info.asp,766,01057068,http://www.wikidata.org/entity/Q635461,http://www.amt-bokhorst-wankendorf.de/gemeinden/rendswuehren/rendswuehren.php,4,30.53923405148089
Wettenberg,,,12411,06531018,http://www.wikidata.org/entity/Q634106,https://www.wettenberg.de/,1,9.95567917264998
Euskirchen,sternberg,https://euskirchen.ratsinfomanagement.net/,57715,05366016,http://www.wikidata.org/entity/Q4074,https://www.euskirchen.de/,3,16.80464275367558
Basthorst,,,420,01053007,http://www.wikidata.org/entity/Q632193,https://www.basthorst.de/,3,20.172325437888503
Aken (Elbe),,,8044,15082005,http://www.wikidata.org/entity/Q417336,http://www.aken.de,28,207.7895142044872
Droyßig,,,1989,15084115,http://www.wikidata.org/entity/Q565919,https://www.droyssig.de,1,5.1828754507005215
Ottersweier,brain-SCC GeoCMS,https://ris.geocms.com/ottersweier/,6492,08216041,http://www.wikidata.org/entity/Q80571,http://www.ottersweier.de,3,26.406185308471322
Lemwerder,somacos,https://ratsinfo.lemwerder.de/ylogon.asp?smcpn=infori&smclom=1,7000,03461006,http://www.wikidata.org/entity/Q676883,http://www.lemwerder.de,5,51.7824176158756
Rodenbach,,,11194,06435023,http://www.wikidata.org/entity/Q24466,https://www.rodenbach.de/,13,68.52185110375285
Mittelneufnach,kommuna,https://ris.komuna.net/vgstauden/Meeting.mvc/List?clientID=34,1099,09772179,http://www.wikidata.org/entity/Q378511,http://www.mittelneufnach.de,2,25.146224381402135
Scheden,,,1982,03159031,http://www.wikidata.org/entity/Q557427,http://www.scheden.de,3,11.547567976638675
Schimberg,,,2209,16061113,http://www.wikidata.org/entity/Q554864,http://www.schimberg-online.de,5,37.105788903310895
