name,vendor,url,population,ags,wikidata_item,website,pages_visited,time
Tellig,cc-egov,https://www.sitzungsdienst-vgzell-mosel.de/ri/logon.asp,299,07135081,http://www.wikidata.org/entity/Q285146,http://www.zell-mosel.de,3,17.51187091693282
Hildesheim,cc-egov,https://www.sitzungsdienst-hildesheim.de/bi/allris.net.asp,101701,03254021,http://www.wikidata.org/entity/Q3185,https://www.hildesheim.de/,4,26.631002217531204
Leichlingen,provox,http://ris.leichlingen.de/ratsinfo/leichlingen.,28166,05378016,http://www.wikidata.org/entity/Q245495,http://www.leichlingen.de/,3,23.49088779464364
Leiferde,,,4401,03151015,http://www.wikidata.org/entity/Q638324,http://www.leiferde.de,1,5.073779035359621
Trappenkamp,,,5402,01060089,http://www.wikidata.org/entity/Q549151,http://www.trappenkamp.de,1,5.8508318196982145
Marnerdeich,cc-egov,https://www.sitzungsdienst-marne.de/ri/logonc.asp?sessionId=742594472,404,01051073,http://www.wikidata.org/entity/Q427511,http://www.amt-marne-nordsee.de/index.php?contentID=117,7,50.156038232147694
Aufhausen,,,1820,09375115,http://www.wikidata.org/entity/Q490902,http://www.gemeinde-aufhausen.de/,11,51.58964014239609
Borrentin,,,804,13071014,http://www.wikidata.org/entity/Q667467,http://www.amt-demmin-land.de/4.html,1,6.844263561069965
Ammerndorf,somacos,https://buergerinfo-ammerndorf.livingdata.de/info.asp,2103,09573111,http://www.wikidata.org/entity/Q473162,http://www.ammerndorf.de,5,26.90235578455031
Marktschorgast,,,1820,09477139,http://www.wikidata.org/entity/Q504662,http://www.marktschorgast.de,10,44.54379527270794
Harztor,,,7648,16062065,http://www.wikidata.org/entity/Q507625,http://www.harztor.de,9,45.790784718468785
Oberbettingen,,,736,07233053,http://www.wikidata.org/entity/Q654401,http://www.hillesheim.de,2,13.579430166631937
Mertendorf,,,161,16074055,http://www.wikidata.org/entity/Q650871,https://www.mertendorf-thueringen.de/,2,7.821656642481685
Maxdorf,more!rubin,https://vg-maxdorf.gremien.info/,7216,07338018,http://www.wikidata.org/entity/Q566946,http://www.vg-maxdorf.de,3,22.743740832433105
Walpertskirchen,,,2131,09177142,http://www.wikidata.org/entity/Q528284,http://hoerlkofen.landkreis-erding.de/orgdata.asp?NAVIID=%7BCB721B35-5BCF-45D9-8293-DDECE1947918%7D,1,3.6258878596127033
Müncheberg,bartel,https://www.stadt-muencheberg.de/ris/ti-stadt/,7214,12064317,http://www.wikidata.org/entity/Q202498,http://www.stadt-muencheberg.de,2,32.557164032012224
Ringstedt,,,0,03352048,http://www.wikidata.org/entity/Q623902,http://www.ringstedt.de/,1,0.285376975312829
Lünebach,,,643,07232262,http://www.wikidata.org/entity/Q570898,http://www.luenebach.info,2,10.091693982481956
Wörnitz,,,1772,09571228,http://www.wikidata.org/entity/Q503908,http://www.woernitz.de,8,42.6557431910187
Langweiler,,,300,07336057,http://www.wikidata.org/entity/Q683777,http://www.vg-lw.de,11,52.67547939158976
Saldenburg,,,1982,09272142,http://www.wikidata.org/entity/Q503437,http://www.saldenburg.de,2,7.602048698812723
Greimersburg,,,693,07135036,http://www.wikidata.org/entity/Q592234,http://www.greimersburg.de,3,14.10342307575047
Schneeberg,somacos,http://www.buergerinfo-schneeberg.de/infobi.php,1862,09676156,http://www.wikidata.org/entity/Q508968,http://www.schneeberg-odenwald.de,8,50.321366442367435
Bayerisch Gmain,,,3100,09172115,http://www.wikidata.org/entity/Q263586,http://www.bad-reichenhall.de,1,11.748127438127995
Rohlstorf,cc-egov,https://www.trave.sitzung-online.de/bi/au010.asp?PALFDNR=5,1267,01060069,http://www.wikidata.org/entity/Q554327,http://www.gemeinde-rohlstorf.de,3,15.945349710062146
Östringen,,,13142,08215064,http://www.wikidata.org/entity/Q307399,https://www.oestringen.de/,17,96.67166790552437
Strasburg,,,5009,13075130,http://www.wikidata.org/entity/Q565624,https://www.strasburg.de/,5,51.84777510724962
Spahnharrenstätte,,,1541,03454048,http://www.wikidata.org/entity/Q671818,http://www.soegel.de/,8,41.61979846470058
Neundorf,,,279,16075072,http://www.wikidata.org/entity/Q660105,http://www.neundorf-schleiz.eu,1,3.8901232071220875
Elsoff,,,893,07143218,http://www.wikidata.org/entity/Q241367,http://www.rennerod.de/,11,63.51413261331618
Reichenbach,,,685,07134068,http://www.wikidata.org/entity/Q653210,http://www.vgv-baumholder.de,38,203.91296409070492
Nieden,,,175,13075103,http://www.wikidata.org/entity/Q657813,http://www.amt-uecker-randow-tal.de,2,10.188194142654538
Jakobsdorf,,,480,13073041,http://www.wikidata.org/entity/Q387876,http://www.amt-niepars.de,3,10.926956735551357
Ensdorf,,,2240,09371120,http://www.wikidata.org/entity/Q526197,http://www.ensdorf.de/,5,24.016339275985956
Clausthal-Zellerfeld,,,17643,03153018,http://www.wikidata.org/entity/Q504590,http://www.samtgemeinde-oberharz.de/,1,60.94514795392752
Blankenhof,cc-egov,https://www.amt-neverin.sitzung-online.de/bi2/pa010.asp,706,13071010,http://www.wikidata.org/entity/Q49430,http://www.amt-neverin.de/,8,51.08820296637714
Eckersdorf,,,5182,09472131,http://www.wikidata.org/entity/Q505642,https://www.eckersdorf.de/,6,25.115826727822423
Bayerisch Gmain,,,3100,09172115,http://www.wikidata.org/entity/Q263586,http://www.bayerisch-gmain.de/,3,21.653863720595837
Pessin,,,658,12063240,http://www.wikidata.org/entity/Q583163,http://www.amt-friesack.de/ris/Instanz_6/index.htm,1,2.311206890270114
Gemmerich,,,581,07141047,http://www.wikidata.org/entity/Q641371,http://www.vgnastaetten.de,7,39.592160269618034
Kelbra (Kyffhäuser),,,3453,15087250,http://www.wikidata.org/entity/Q539059,http://www.kelbra.de,3,19.642170935869217
Ollmuth,,,160,07235100,http://www.wikidata.org/entity/Q658291,http://www.ollmuth.de,1,6.784504804760218
Feldkirchen,somacos,https://session-in-feldkirchen.livingdata.de/bi/infobi.asp,7435,09184118,http://www.wikidata.org/entity/Q264501,https://www.feldkirchen.de/,11,57.15590559877455
Gundelfingen an der Donau,,,7812,09773136,http://www.wikidata.org/entity/Q509648,http://www.gundelfingen-donau.de,13,80.49629815667868
Pettstadt,,,1993,09471169,http://www.wikidata.org/entity/Q427456,https://www.pettstadt.de/,11,55.46444237791002
Kronprinzenkoog,,,966,01051062,http://www.wikidata.org/entity/Q528687,http://www.kronprinzenkoog.de,1,2.4901594668626785
Brinjahe,,,115,01058031,http://www.wikidata.org/entity/Q632154,http://www.amt-jevenstedt.de/gemeinden/brinjahe/,5,39.06307985633612
Kirchzell,,,2382,09676131,http://www.wikidata.org/entity/Q507292,http://www.kirchzell.de,5,34.559174709022045
Wisch,,,713,01057088,http://www.wikidata.org/entity/Q203473,http://www.wisch-heidkate.de,2,23.01086592487991
Prebitz,,,1425,09472180,http://www.wikidata.org/entity/Q503588,https://www.gemeinde-prebitz.de/,5,19.77731932885945
Langen,,,37527,06438006,http://www.wikidata.org/entity/Q14932,https://www.langen.de/,17,101.16968694888055
Castell,,,829,09675116,http://www.wikidata.org/entity/Q311327,http://www.castell-gemeinde.de/,14,60.69714227318764
Utzerath,,,239,07233077,http://www.wikidata.org/entity/Q553291,http://www.utzerath-eifel.de,2,21.929139517247677
Schwirzheim,provox,https://agendaservice.net/ratsinfo/pruem,437,07232305,http://www.wikidata.org/entity/Q646595,http://www.pruem.de,3,17.534603459760547
Neetzow-Liepen,cc-egov,https://www.anklam-land.sitzung-online.org/ri/logon.asp,862,13075155,http://www.wikidata.org/entity/Q14697553,http://www.amt-anklam-land.de/cms/front_content.php?idart=65,3,23.462510561570525
Brüggen,sternberg,https://brueggen.ratsinfomanagement.net/,15681,05166004,http://www.wikidata.org/entity/Q163693,http://www.brueggen.de/,2,14.68153616040945
Brahmenau,,,945,16076008,http://www.wikidata.org/entity/Q539003,http://www.vg-brahmetal.de/bra.htm,1,9.592301897704601
Waigandshain,,,206,07143302,http://www.wikidata.org/entity/Q554306,http://www.rennerod.de,11,55.952480752021074
Strukdorf,cc-egov,https://www.trave.sitzung-online.de/bi/au010.asp?PALFDNR=27,257,01060081,http://www.wikidata.org/entity/Q164550,http://www.strukdorf.de,3,18.81551477126777
Nellingen,,,1992,08425084,http://www.wikidata.org/entity/Q540835,http://www.nellingen.de,6,35.174520667642355
Dörentrup,sternberg,https://doerentrup.ratsinfomanagement.net/startseite,8269,05766024,http://www.wikidata.org/entity/Q242572,http://www.doerentrup-lippe.de/,3,20.616465158760548
Egesheim,,,661,08327013,http://www.wikidata.org/entity/Q529259,http://www.egesheim.de/,11,59.92935059219599
Haselünne,somacos,https://haseluenneris.itebo.de/bi/info.asp,12847,03454019,http://www.wikidata.org/entity/Q498521,https://www.haseluenne.de/,4,27.580608025193214
Westoverledingen,sternberg,https://westoverledingen.ratsinfomanagement.net/startseite,20912,03457022,http://www.wikidata.org/entity/Q559595,http://westoverledingen.de,3,22.472222194075584
Kaisheim,,,3870,09779169,http://www.wikidata.org/entity/Q505166,http://www.kaisheim.de,13,77.36437382921576
Umpferstedt,,,608,16071089,http://www.wikidata.org/entity/Q651473,http://www.umpferstedt.de,1,4.771110335364938
Mücheln,PortUNA.ris,https://www.muecheln.de/ratsinfo/index.php,8834,15088235,http://www.wikidata.org/entity/Q530212,https://www.muecheln.de/,2,8.066676151007414
Obernzell,,,3795,09275137,http://www.wikidata.org/entity/Q268431,https://www.obernzell.de/,15,72.50441193208098
Elbe-Parey,,,6937,15086035,http://www.wikidata.org/entity/Q504900,http://www.elbe-parey.de/,12,61.9120124746114
Röfingen,,,1135,09774178,http://www.wikidata.org/entity/Q511294,http://www.roefingen-rosshaupten.de,5,30.67928276397288
Sonneborn,,,1185,16067063,http://www.wikidata.org/entity/Q552089,http://www.mittleres-nessetal.de,2,7.175008021295071
Lichtenau,,,7449,14522330,http://www.wikidata.org/entity/Q70994,https://www.gemeinde-lichtenau.de/,3,14.781918201595545
Hüsby,PortUNA.ris,https://www.amt-arensharde.de/ratsinfo/,803,01059041,http://www.wikidata.org/entity/Q556988,http://www.huesby.de,2,8.34847903251648
Lübbecke,sternberg,https://luebbecke.ratsinfomanagement.net/,25499,05770020,http://www.wikidata.org/entity/Q182805,http://www.luebbecke.de,2,8.495010178536177
Limbach-Oberfrohna,more!rubin,https://ris-limbach-oberfrohna.zv-kisa.de,24066,14524180,http://www.wikidata.org/entity/Q20076,http://www.limbach-oberfrohna.de,5,39.940244944766164
Sonnenberg,PortUNA.ris,https://www.gransee.de/ratsinfo/index.php,825,12065301,http://www.wikidata.org/entity/Q583178,http://www.gransee.de/verzeichnis/objekt.php?mandat=53150,2,13.539895672351122
Sellin,bartel,https://www.amt-moenchgut.de/ris/ti-1-baabe/index.php,2623,13073084,http://www.wikidata.org/entity/Q541654,http://www.amt-moenchgut.de/ris/instanz_8/index.htm,2,18.038518402725458
Aichelberg,,,1339,08117002,http://www.wikidata.org/entity/Q403573,http://www.aichelberg.de/,3,19.920190658420324
Dienethal,,,287,07141027,http://www.wikidata.org/entity/Q553818,http://www.vgnassau.info/,1,7.049903770908713
Cursdorf,,,617,16073013,http://www.wikidata.org/entity/Q557070,http://www.cursdorf.com/,3,22.661084689199924
Suhlendorf,,,2456,03360024,http://www.wikidata.org/entity/Q694312,https://www.suhlendorf.de/,2,8.662851689383388
Tarnow,somacos,https://sessionnet.krz.de/buetzow/bi/info.asp,1060,13072104,http://www.wikidata.org/entity/Q706285,http://www.amt-buetzow-land.de,2,22.82026707008481
Schildetal,somacos,https://session.luetzow-luebstorf.de/sessionnet/buergerinfo/info.php,781,13074072,http://www.wikidata.org/entity/Q706266,https://www.luetzow-luebstorf.de,3,17.91548644937575
Großbartloff,,,903,16061041,http://www.wikidata.org/entity/Q628543,http://www.grossbartloff.de,4,17.151051327586174
Forchheim,,,1455,08316013,http://www.wikidata.org/entity/Q550804,http://www.forchheim-am-kaiserstuhl.de,6,34.96539017744362
Taben-Rodt,,,1001,07235131,http://www.wikidata.org/entity/Q182601,http://www.vg-saarburg.de,5,23.645631125196815
Sittensen,,,5901,03357044,http://www.wikidata.org/entity/Q515822,http://www.sittensen.de,1,7.085431080311537
Wimbach,more!rubin,https://adenau.more-rubin1.de/index.php,449,07131084,http://www.wikidata.org/entity/Q563040,http://www.adenau.de,3,34.97961433045566
Aurich,somacos,https://sessionnet.aurich.de/sessionnet/buergerinfo/infobi.php,41793,03452001,http://www.wikidata.org/entity/Q14839,https://www.aurich.de/,5,40.44654053635895
Büchenbach,,,5288,09576117,http://www.wikidata.org/entity/Q527283,http://www.buechenbach.de/,12,64.8380236607045
Langenwolschendorf,,,865,16076041,http://www.wikidata.org/entity/Q539169,http://www.langenwolschendorf.de,1,4.440429851412773
Brand,,,1223,09377113,http://www.wikidata.org/entity/Q705752,http://www.gemeinde-brand.de/,8,37.72830146737397
Lieser,,,1328,07231075,http://www.wikidata.org/entity/Q646892,http://www.lieser-mosel.de,2,16.16686516813934
Kirchheim,somacos,https://ratsinfo.kirchheim-ufr.de/ylogon.php?smcpn=infori&logon=1,2196,09679153,http://www.wikidata.org/entity/Q527390,http://www.kirchheim-ufr.de,7,45.552103746682405
Kippenheim,,,5532,08317059,http://www.wikidata.org/entity/Q527898,http://www.kippenheim.de,10,53.555271316319704
Gilserberg,,,3031,06634006,http://www.wikidata.org/entity/Q628473,http://www.gilserberg.de,11,54.105813797563314
Greußenheim,,,1606,09679141,http://www.wikidata.org/entity/Q527459,http://www.greussenheim.de,5,18.98838528431952
Altheim,,,2135,08426008,http://www.wikidata.org/entity/Q274962,http://www.gemeinde-altheim.de/,4,31.25091559998691
Gemünd,more!rubin,https://neuerburg.more-rubin1.de/,39,07232041,http://www.wikidata.org/entity/Q644878,http://www.suedeifelinfo.de,3,15.768256263807416
Pfreimd,,,5448,09376153,http://www.wikidata.org/entity/Q522639,https://www.pfreimd.de/,12,101.75889709033072
Trimport,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,299,07232126,http://www.wikidata.org/entity/Q654060,http://www.trimport.de,8,57.82773234322667
Dötlingen,,,6217,03458003,http://www.wikidata.org/entity/Q629669,http://www.doetlingen.de/,21,101.24143965169787
Kleinaitingen,,,1295,09772160,http://www.wikidata.org/entity/Q512970,http://www.kleinaitingen.de,24,204.63928816094995
Hohwacht (Ostsee),,,1217,01057030,http://www.wikidata.org/entity/Q638235,http://www.amt-luetjenburg.de/orte/hohwacht.html,1,9.304925754666328
Saalburg-Ebersdorf,,,3442,16075135,http://www.wikidata.org/entity/Q518398,http://www.saalburg-ebersdorf.de,5,26.43438840843737
Wilgartswiesen,,,1571,07340057,http://www.wikidata.org/entity/Q565836,http://www.wilgartswiesen.de,1,2.182337226346135
Painten,,,2264,09273159,http://www.wikidata.org/entity/Q503579,http://www.painten.de,22,108.97030149959028
Butzbach,,,26197,06440005,http://www.wikidata.org/entity/Q569680,http://www.stadt-butzbach.de,4,26.867644617334008
Maasbüll,PortUNA.ris,https://www.amt-huerup.de/ratsinfo/index.php,682,01059141,http://www.wikidata.org/entity/Q21017,http://www.maasbuell.de,2,14.844045573845506
Rettenbach am Auerberg,,,861,09777183,http://www.wikidata.org/entity/Q511972,http://www.rettenbach-am-auerberg.de,1,3.397252067923546
Remlingen,somacos,http://buergerinfo.vg-helmstadt.de/si0040.php,1504,09679177,http://www.wikidata.org/entity/Q532058,http://www.remlingen.de,8,47.32877232693136
Waldkirch,more!rubin,https://waldkirch.more-rubin1.de/sitzungskalender.php,21799,08316056,http://www.wikidata.org/entity/Q505447,http://www.stadt-waldkirch.de,2,18.50134934298694
Triftern,,,5241,09277149,http://www.wikidata.org/entity/Q550561,http://www.triftern.de,6,30.653270468115807
Gera,sternberg,https://gera.ratsinfomanagement.net/startseite,94859,16052000,http://www.wikidata.org/entity/Q3750,https://www.gera.de/,2,18.44634066335857
Räckelwitz,,,1129,14625470,http://www.wikidata.org/entity/Q93285,https://www.raeckelwitz.de/,1,11.224693624302745
Bergheim,,,1935,09185118,http://www.wikidata.org/entity/Q514957,http://www.gemeinde-bergheim.de/,5,47.29233690537512
Vacha,,,5303,16063082,http://www.wikidata.org/entity/Q551954,http://www.vacha.de,3,19.29692696966231
Bernterode,,,233,16061004,http://www.wikidata.org/entity/Q818880,http://www.ershausen-geismar.de/index.php?id=46,5,29.073112463578582
Ering,,,2157,09277118,http://www.wikidata.org/entity/Q589578,https://www.ering-inn.de/,20,234.14890275336802
Steinenbronn,,,6638,08115046,http://www.wikidata.org/entity/Q557784,http://www.steinenbronn.de,6,42.75304737687111
Bendestorf,,,2427,03353003,http://www.wikidata.org/entity/Q631951,https://www.bendestorf.de/,19,107.90686505101621
Binswangen,,,1338,09773116,http://www.wikidata.org/entity/Q510964,http://www.binswangen.de,4,31.700341986492276
Gribow,cc-egov,https://www.sitzungsdienst-zuessow.de/ri/logonc.asp?sessionId=741252943,143,13075040,http://www.wikidata.org/entity/Q688028,http://www.amt-zuessow.de,6,44.89420657604933
Klettbach,,,1280,16071043,http://www.wikidata.org/entity/Q651182,http://www.klettbach.de,3,19.925549803301692
Schashagen,,,2137,01055037,http://www.wikidata.org/entity/Q558654,http://www.schashagen.de,1,8.982458505779505
Ohlweiler,more!rubin,https://simmern.more-rubin1.de/,335,07140113,http://www.wikidata.org/entity/Q657716,http://www.simmern.de,5,29.773723175749183
Welt,,,217,01054148,http://www.wikidata.org/entity/Q21051,http://www.gemeinde-welt.de,2,22.432476392015815
Hayingen,,,2206,08415034,http://www.wikidata.org/entity/Q82453,http://www.hayingen.de,4,20.658035710453987
Lambrecht,more!rubin,https://lambrecht.more-rubin1.de/,4541,07332032,http://www.wikidata.org/entity/Q628198,https://www.lambrecht-pfalz.de/,7,49.63392484374344
Herrischried,,,2695,08337049,http://www.wikidata.org/entity/Q834905,https://www.herrischried.de/,8,41.11071855574846
Nossen,,,10694,14627180,http://www.wikidata.org/entity/Q8751,http://www.nossen.de,3,17.656353211030364
Nauendorf,,,303,16071059,http://www.wikidata.org/entity/Q818945,http://www.gemeinde-nauendorf.de,1,3.381634060293436
Schönau an der Brend,,,1353,09673163,http://www.wikidata.org/entity/Q583414,http://www.schoenauadbrend.rhoen-saale.net/internet/index.php,7,26.93769476003945
Dietzhölztal,,,5904,06532005,http://www.wikidata.org/entity/Q633622,http://www.dietzhoelztal.de/,5,21.240027206018567
Zwiesel,,,10179,09276148,http://www.wikidata.org/entity/Q163091,http://www.zwiesel.de,11,72.91729941405356
