name,vendor,url,population,ags,wikidata_item,website,pages_visited,time
Breitenheim,,,455,07133017,http://www.wikidata.org/entity/Q567145,http://www.breitenheim.de/,1,3.786509843543172
Rockhausen,,,279,16070044,http://www.wikidata.org/entity/Q556730,http://www.vg-riechheimer-berg.de/vorstellung/vorstellung_rock.htm,1,3.7914777267724276
Westernohe,,,892,07143309,http://www.wikidata.org/entity/Q642661,http://www.westernohe.de,3,17.88424064964056
Rennerod,,,4366,07143286,http://www.wikidata.org/entity/Q558712,http://www.stadt-rennerod.de,4,14.791035525500774
Weisel,,,1053,07141136,http://www.wikidata.org/entity/Q566877,http://www.weisel.info,1,3.561888247728348
Herrenberg,more!rubin,https://herrenberg.more-rubin1.de/index.php,31499,08115021,http://www.wikidata.org/entity/Q16100,https://herrenberg.de/,2,19.536829752847552
Vaterstetten,cc-egov,https://www.sitzungsdienst-vaterstetten.de/bi2/au010.asp,23229,09175132,http://www.wikidata.org/entity/Q542921,https://www.vaterstetten.de/,8,34.76554556377232
Mauth,,,2552,09272134,http://www.wikidata.org/entity/Q503428,http://www.mauth.de,1,8.776918936520815
Flieden,,,8720,06631008,http://www.wikidata.org/entity/Q624955,http://www.flieden.de,2,6.6514340955764055
Bedburg,sternberg,https://sdnetrim.kdvz-frechen.de/rim4780/,23531,05362004,http://www.wikidata.org/entity/Q245292,https://www.bedburg.de/,2,13.326315930113196
Reuth,somacos,https://session.gerolstein.de/bi/info.asp,238,07233235,http://www.wikidata.org/entity/Q145121,http://www.oberekyll.de,5,25.9056100230664
Lockstedt,somacos,https://sessionnet.krz.de/amt-kellinghusen/bi/infobi.asp,144,01061064,http://www.wikidata.org/entity/Q634591,http://www.amt-kellinghusen.de/index.php?contentID=348,5,30.26705670170486
Kinheim,more!rubin,https://vgtt.more-rubin1.de/gremien.php,885,07231068,http://www.wikidata.org/entity/Q656236,http://www.kinheim.de,2,15.84642793610692
Heiligenhaus,,,29893,05158012,http://www.wikidata.org/entity/Q161673,https://www.heiligenhaus.de/,7,38.979058185592294
Leck,,,7785,01054076,http://www.wikidata.org/entity/Q28001,http://www.leck.de,29,145.08092380315065
Krummin,,,238,13075072,http://www.wikidata.org/entity/Q818581,http://www.amt-am-peenestrom.de,34,199.84407896734774
Fellheim,,,1141,09778139,http://www.wikidata.org/entity/Q545144,http://www.vg-boos.de,13,73.07878328487277
Eulgem,,,197,07135028,http://www.wikidata.org/entity/Q428252,http://www.eulgem.de/,1,4.131238458678126
Kaltennordheim,,,0,16066095,http://www.wikidata.org/entity/Q372482,http://www.kaltennordheim.de,5,17.458428608253598
Königshain,,,1181,14626240,http://www.wikidata.org/entity/Q506096,http://www.koenigshain.com,2,8.02449594810605
Neuenstein,,,6478,08126058,http://www.wikidata.org/entity/Q550817,https://www.neuenstein.de/,5,28.579655550420284
Hohenfinow,cc-egov,https://ratsinfo-online.net/britzchorinoderberg-bi/si010_e.asp,525,12060092,http://www.wikidata.org/entity/Q587133,http://britz-chorin-oderberg.de,5,38.96945454366505
Oberkirch,sternberg,https://oberkirch.ratsinfomanagement.net/startseite,20270,08317089,http://www.wikidata.org/entity/Q541381,https://www.oberkirch.de/,9,57.53400863520801
Ferschweiler,,,973,07232037,http://www.wikidata.org/entity/Q553391,http://www.ferschweiler.de,1,10.544953191652894
Plessa,PortUNA.ris,https://www.plessa.de/ratsinfo/index.php,2651,12062372,http://www.wikidata.org/entity/Q551522,http://www.plessa.de,2,12.601771596819162
Wolnzach,kommuna,https://ris.komuna.net/wolnzach,11469,09186162,http://www.wikidata.org/entity/Q491958,https://www.wolnzach.de/,3,22.493669299408793
Schwedeneck,,,2833,01058150,http://www.wikidata.org/entity/Q554073,http://www.amt-daenischenhagen.de/main.php4?page=5847&amts_publickey=yp36qf2fy&amts_id=330&amts_prefix=aaaaaaaf&gemeinde_publickey=28767k7j3&gemeinde_id=332&content_publickey=nu7v&web_template=60,1,8.788410199806094
Lampertheim,,,32609,06431013,http://www.wikidata.org/entity/Q16099,https://www.lampertheim.de/,14,80.1002258118242
Gilzem,more!rubin,https://neuerburg.more-rubin1.de/,427,07232225,http://www.wikidata.org/entity/Q553367,http://www.suedeifelinfo.de,3,11.574703145772219
Eibelstadt,,,3035,09679124,http://www.wikidata.org/entity/Q481834,http://www.eibelstadt.de/,12,63.766969960182905
Niederreißen,,,0,16071062,http://www.wikidata.org/entity/Q651145,http://www.vg-ilmtal-weinstrasse.de/,1,9.494043536484241
Bisingen,,,9423,08417008,http://www.wikidata.org/entity/Q538290,https://www.gemeinde-bisingen.de/,4,19.271609777584672
Belsch,brain-SCC GeoCMS,https://ris.geocms.com/hagenow-land/,229,13076008,http://www.wikidata.org/entity/Q691709,http://www.amt-hagenow-land.de/,5,25.284485340118408
Meckenbach,,,131,07134053,http://www.wikidata.org/entity/Q674596,https://www.meckenbach.com/,3,20.179101526737213
Berzhahn,,,487,07143209,http://www.wikidata.org/entity/Q538481,http://www.berzhahn.de/,1,9.14580356143415
Frauenneuharting,,,1571,09175119,http://www.wikidata.org/entity/Q526566,http://www.frauenneuharting.de,10,60.9735425170511
Mörstadt,more!rubin,https://monsheim.more-rubin1.de/index.php,995,07331047,http://www.wikidata.org/entity/Q643163,http://www.moerstadt.de,6,30.180873973295093
Maasen,,,467,03251024,http://www.wikidata.org/entity/Q503298,http://www.siedenburg-online.de/,12,54.880764780566096
Oberbösa,,,344,16065051,http://www.wikidata.org/entity/Q376228,http://www.oberboesa.de,1,4.185444915667176
Himmelkron,,,3506,09477121,http://www.wikidata.org/entity/Q504197,https://www.himmelkron.de/,2,12.51013008877635
Zimmernsupra,,,340,16067082,http://www.wikidata.org/entity/Q203809,http://www.vg-nesseaue.de/index.php?id=11,1,9.795790947973728
Beetzendorf,,,3190,15081045,http://www.wikidata.org/entity/Q551981,http://www.beetzendorf-diesdorf.de/,6,25.306618321686983
Rötgesbüttel,,,2363,03151023,http://www.wikidata.org/entity/Q503772,http://www.roetgesbuettel.de,6,30.134418178349733
Bechstedtstraß,,,258,16071006,http://www.wikidata.org/entity/Q649590,http://www.vg-grammetal.de/inhalte/vg_grammetal/_inhalt/mitgliedsgemeinden/bechstedtstrass/bechstedtstrass,4,21.90963695757091
Quirla,,,504,16074069,http://www.wikidata.org/entity/Q565900,http://www.stadtroda.de,14,63.80866506136954
Braderup,,,663,01054017,http://www.wikidata.org/entity/Q523770,http://www.amt-suedtondern.de,23,120.2682728767395
Lindenfels,,,5126,06431015,http://www.wikidata.org/entity/Q1826180,https://www.lindenfels.de/,14,164.77231351472437
Teublitz,,,7369,09376170,http://www.wikidata.org/entity/Q507731,http://www.teublitz.de,10,75.11670544184744
Fleringen,,,382,07232223,http://www.wikidata.org/entity/Q564663,http://www.fleringen.de,3,12.010008111596107
Schmieritz,,,406,16075099,http://www.wikidata.org/entity/Q630360,http://www.triptis.de,30,148.08096160925925
Reichenbach an der Fils,somacos,https://service.reichenbach-fils.de/bi/info.php,8436,08116058,http://www.wikidata.org/entity/Q83080,http://www.reichenbach-fils.de,9,51.94556559249759
Wanfried,,,4151,06636013,http://www.wikidata.org/entity/Q1432,https://www.wanfried.de,5,25.305872967466712
Bad Laer,somacos,https://badlaer.ris.itebo.de/bi/infobi.asp,9293,03459005,http://www.wikidata.org/entity/Q174476,http://www.bad-laer.de/,2,21.586409838870168
Süsel,cc-egov,https://www.eutin.sitzung-online.de/ri/logon.asp,5052,01055041,http://www.wikidata.org/entity/Q554068,http://www.suesel.de,2,21.230495631694794
Ortenberg,,,9036,06440019,http://www.wikidata.org/entity/Q622509,https://www.ortenberg.net/,1,5.385055243968964
Thörnich,,,184,07235134,http://www.wikidata.org/entity/Q591473,http://www.schweich.de,12,77.71977589279413
Liebschützberg,,,3151,14730170,http://www.wikidata.org/entity/Q16054,http://www.liebschuetzberg.de,5,28.390562372282147
Heiden,sternberg,https://heiden.ratsinfomanagement.net/startseite,8182,05554028,http://www.wikidata.org/entity/Q200275,http://www.heiden.de,2,23.365334276109934
Pittenbach,provox,https://agendaservice.net/ratsinfo/pruem,107,07232292,http://www.wikidata.org/entity/Q647755,http://www.pruem.de,2,14.447517693042755
Wolmirstedt,somacos,https://ratsinfo.kitu-genossenschaft.de/wolmirst_bi/info.asp,11477,15083565,http://www.wikidata.org/entity/Q653962,http://www.stadtwolmirstedt.de,5,31.33786658383906
Erpel,,,2543,07138019,http://www.wikidata.org/entity/Q566435,http://www.erpel.net/,2,14.062987381592393
Sankt Katharinen,,,3340,07138068,http://www.wikidata.org/entity/Q694316,http://www.st-katharinen.de,8,45.82194844447076
Winnenden,somacos,http://www.gr.winnenden.de/buergerinfo/info.asp,28351,08119085,http://www.wikidata.org/entity/Q82741,http://www.winnenden.de,2,19.558656614273787
Kleinneuhausen,,,415,16068033,http://www.wikidata.org/entity/Q637530,http://www.kleinneuhausen.de,1,4.007461944594979
Liebstedt,,,0,16071052,http://www.wikidata.org/entity/Q650726,http://www.vg-ilmtal-weinstrasse.de/,1,8.345993464812636
Oestrich-Winkel,,,11917,06439012,http://www.wikidata.org/entity/Q571737,http://www.oestrich-winkel.de,10,51.08401449397206
Kusel,,,5926,07336055,http://www.wikidata.org/entity/Q22937,http://stadt.kusel.de,2,13.365214820951223
Asendorf,,,2938,03251002,http://www.wikidata.org/entity/Q502623,http://www.asendorf.info/,1,3.9942367784678936
Aying,,,5297,09184137,http://www.wikidata.org/entity/Q251008,http://www.aying.de/,9,56.68968287110329
Waldeck,,,6759,06635021,http://www.wikidata.org/entity/Q540107,https://www.waldeck-stadt.de/,5,22.328911177814007
Vollersroda,,,202,16071093,http://www.wikidata.org/entity/Q651522,http://www.vollersroda.de,1,4.139398945495486
Lenzen (Elbe),,,2136,12070244,http://www.wikidata.org/entity/Q625768,http://www.lenzenelbe.de/,2,30.133500361815095
Oberweiler-Tiefenbach,,,279,07336073,http://www.wikidata.org/entity/Q646879,http://www.vg-lw.de,8,36.68821655958891
Siegburg,,,43333,05382060,http://www.wikidata.org/entity/Q14870,https://www.siegburg.de/,6,34.384229350835085
Benningen am Neckar,brain-SCC GeoCMS,https://ris.geocms.com/benningen/,6483,08118006,http://www.wikidata.org/entity/Q61653,http://www.benningen.de/,3,25.56376811861992
Hüven,,,540,03454023,http://www.wikidata.org/entity/Q634528,http://www.soegel.de/,8,66.6266329344362
Lauterbach,,,664,16063049,http://www.wikidata.org/entity/Q684890,http://www.lauterbachthueringen.de,2,14.43774876743555
Brande-Hörnerkirchen,cc-egov,https://www.barmstedt.sitzung-online.net/ri/logon.asp,1617,01056010,http://www.wikidata.org/entity/Q574216,http://www.vg-barmstedt-hoernerkirchen.de/index.php?NavID=2318.37&La=1,12,58.40179297327995
Gaushorn,,,192,01051035,http://www.wikidata.org/entity/Q254692,http://www.amt-eider.de/index.php/ueber-die-gemeinden/die-34-gemeinden/170-gemeinde-gaushorn.html,9,45.81959219276905
Giebelstadt,,,5512,09679138,http://www.wikidata.org/entity/Q536433,http://www.giebelstadt.de,20,155.2910853717476
Edemissen,provox,http://213.165.68.250:8080/ratsinfo/edemissen,12360,03157001,http://www.wikidata.org/entity/Q629287,http://www.edemissen.de/,5,27.80053216032684
Baiersdorf,,,7728,09572115,http://www.wikidata.org/entity/Q163423,https://www.baiersdorf.de/,16,91.00364002585411
Röthenbach (Allgäu),,,1835,09776124,http://www.wikidata.org/entity/Q537429,http://www.gemeinde-roethenbach-allgaeu.de,6,36.14323157072067
Westerhever,,,214,01054150,http://www.wikidata.org/entity/Q20797,http://www.amt-eiderstedt.de/index.phtml?sNavID=1840.39,1,13.569905381649733
Merzweiler,,,200,07336062,http://www.wikidata.org/entity/Q640383,http://www.merzweiler.de,1,61.838232427835464
Marth,,,326,16061069,http://www.wikidata.org/entity/Q569087,http://www.vg-hanstein-rusteberg.de,5,19.83171815983951
Ueckermünde,,,8846,13075136,http://www.wikidata.org/entity/Q506700,http://www.ueckermuende.de,7,66.99755409918725
Wusterhusen,,,1164,13075146,http://www.wikidata.org/entity/Q640081,http://www.amtlubmin.de,5,25.228667264804244
Blindheim,,,1732,09773119,http://www.wikidata.org/entity/Q514914,http://www.blindheim.de/,10,55.44878441654146
Stettfeld,,,1151,09674201,http://www.wikidata.org/entity/Q525796,http://www.vg-ebelsbach.de,3,27.188743760809302
Weyher in der Pfalz,,,671,07337084,http://www.wikidata.org/entity/Q564998,http://www.weyher.de,3,23.440715469419956
Klausdorf,,,666,13073044,http://www.wikidata.org/entity/Q633973,https://klausdorf-vorpommern.de/,2,9.954653844237328
Wenningstedt-Braderup (Sylt),more!rubin,https://amt-sylt.more-rubin1.de/,2138,01054149,http://www.wikidata.org/entity/Q20789,http://www.amtlandschaftsylt.de/wenningstedt-braderup-sylt.html,2,10.963614465668797
Grafenhausen,,,2254,08337039,http://www.wikidata.org/entity/Q515340,http://www.grafenhausen.de,1,9.066756054759026
Bornheim,more!rubin,https://alzey-land.gremien.info/,874,07331012,http://www.wikidata.org/entity/Q675517,http://www.bornheim-rheinhessen.de/,28,152.8417146280408
Gelting,,,1977,01059112,http://www.wikidata.org/entity/Q548337,https://www.gelting.de/,1,5.327002886682749
Bordelum,,,1976,01054014,http://www.wikidata.org/entity/Q573015,http://www.amnf.de/index.phtml?mNavID=1710.4&sNavID=1710.91&La=1,5,27.684093836694956
Glüsing,,,135,01051036,http://www.wikidata.org/entity/Q551393,http://www.amt-eider.de/index.php/34-gemeinden/94-gemeinde-gluesing,1,6.81452732719481
Mainhausen,,,9319,06438007,http://www.wikidata.org/entity/Q622274,https://www.mainhausen.de/,11,135.35830292478204
Eckenroth,,,212,07133028,http://www.wikidata.org/entity/Q563923,http://www.stromberg.de/,3,31.43249522894621
Kottenborn,,,175,07131042,http://www.wikidata.org/entity/Q563749,http://www.kottenborn.de,1,5.1743443086743355
Gandesbergen,provox,http://212.227.138.213/ratsinfo/hoya,478,03256008,http://www.wikidata.org/entity/Q557391,http://www.gandesbergen.de,2,17.191328885033727
Marksuhl,,,0,16063052,http://www.wikidata.org/entity/Q634918,http://www.marksuhl.de,8,34.931019032374024
Osterzell,,,856,09777157,http://www.wikidata.org/entity/Q514486,http://www.osterzell.de,4,24.062176182866096
Pfronstetten,,,1619,08415058,http://www.wikidata.org/entity/Q83227,http://www.pfronstetten.de,8,44.647954382002354
Hohenfelde,,,56,01062033,http://www.wikidata.org/entity/Q650998,http://www.amt-trittau.de/hohenfelde.html,1,7.050918836146593
Ortenberg,,,3419,08317100,http://www.wikidata.org/entity/Q550745,http://www.ortenberg.de/de,6,37.39997400343418
Bibow,,,398,13074006,http://www.wikidata.org/entity/Q672062,http://www.neukloster.de/doc/bibow_info.htm,14,82.1057450491935
Weilar,,,830,16063084,http://www.wikidata.org/entity/Q649231,http://www.weilar.de/,1,4.1834855526685715
Wernau (Neckar),,,13053,08116072,http://www.wikidata.org/entity/Q82346,https://www.wernau.de/,36,182.9672191105783
Weil,,,3826,09181145,http://www.wikidata.org/entity/Q537743,http://www.weil.de,9,68.01532037369907
Söhlde,,,7801,03254032,http://www.wikidata.org/entity/Q574384,http://www.soehlde.de,1,4.502491345629096
Saal,,,1426,13073077,http://www.wikidata.org/entity/Q672735,http://www.amt-barth.de,1,16.210258858278394
Biburg,,,1256,09273119,http://www.wikidata.org/entity/Q269304,http://www.gemeinde-biburg.de/,3,15.374707473441958
Waldsieversdorf,sternberg,https://amt-maerkische-schweiz.ratsinfomanagement.net/waldsieversdorf/startseite,809,12064484,http://www.wikidata.org/entity/Q585255,http://www.waldsieversdorf.info,6,40.22310261614621
Groß Offenseth-Aspern,cc-egov,https://www.sitzungsdienst-amt-rantzau.de/ri/logon.asp,421,01056017,http://www.wikidata.org/entity/Q302673,http://www.amt-rantzau.de/verzeichnis/objekt.php?mandat=87420,2,14.428494460880756
Mühlhausen/Thüringen,,,34552,16064046,http://www.wikidata.org/entity/Q14925,http://www.muehlhausen.de,50,244.18892071768641
Forst,,,7987,08215021,http://www.wikidata.org/entity/Q569502,http://www.forst-baden.de,21,132.8935649357736
Rot am See,,,5381,08127071,http://www.wikidata.org/entity/Q81921,http://www.rotamsee.de,24,141.93504977039993
Neuhausen,,,5244,08236044,http://www.wikidata.org/entity/Q80681,http://www.neuhausen-enzkreis.de,3,12.799353655427694
Schöneberg,,,626,07133091,http://www.wikidata.org/entity/Q686937,http://www.schoeneberg-soonwald.de,12,52.49705411680043
Reichertshausen,,,5084,09186146,http://www.wikidata.org/entity/Q489066,https://www.reichertshausen.de/,1,1.5979105066508055
Krien,cc-egov,https://www.anklam-land.sitzung-online.org/ri/logon.asp,657,13075068,http://www.wikidata.org/entity/Q669243,http://www.amt-anklam-land.de,3,39.354566380381584
Leinach,,,3144,09679200,http://www.wikidata.org/entity/Q290380,http://www.leinach.de,13,103.12927602604032
Himmelstadt,kommuna,https://ris.komuna.net/zellingen/,1640,09677142,http://www.wikidata.org/entity/Q508177,http://www.himmelstadt.de,2,20.187315402552485
Bösingen,,,3364,08325009,http://www.wikidata.org/entity/Q81372,https://www.boesingen.de/,11,62.061207039281726
Horka,,,1720,14626200,http://www.wikidata.org/entity/Q506156,http://www.horka.de,1,6.805466094985604
Gmund am Tegernsee,somacos,https://buergerinfo-gmund.livingdata.de/info.asp,6102,09182116,http://www.wikidata.org/entity/Q31662,http://gemeinde.gmund.de,4,30.893836876377463
Aspisheim,more!rubin,https://vg-sg.more-rubin1.de/sitzungskalender.php?bis=2018-10&koerperschaft=OGAS&skc_ansicht=&skc_zeitraum=&von=2018-10,854,07339002,http://www.wikidata.org/entity/Q565746,http://www.aspisheim.de/,4,15.278849547728896
Grundsheim,,,274,08425052,http://www.wikidata.org/entity/Q540556,https://www.grundsheim.de/,2,7.420152863487601
Vinningen,more!rubin,https://pirmasens-land.more-rubin1.de/,1653,07340053,http://www.wikidata.org/entity/Q568205,http://www.vinningen.de,2,11.929316390305758
Delmenhorst,cc-egov,http://www.sitzungsdienst-delmenhorst.de/bi/allris.net.asp,77045,03401000,http://www.wikidata.org/entity/Q3907,https://www.delmenhorst.de/,3,9.954782305285335
Bad Berka,brain-SCC GeoCMS,https://ris.geocms.com/bad-berka/,7559,16071003,http://www.wikidata.org/entity/Q630334,http://www.bad-berka.de/,2,15.704476529732347
Geltorf,PortUNA.ris,https://www.haddeby.de/ratsinfo/sitzungen/liste.php,359,01059032,http://www.wikidata.org/entity/Q557001,https://www.haddeby.de/verzeichnis/objekt.php?mandat=126796,6,21.222498133778572
