name,vendor,url,population,ags,wikidata_item,website,pages_visited,time
Gaushorn,,,192,01051035,http://www.wikidata.org/entity/Q254692,http://www.amt-eider.de/index.php/ueber-die-gemeinden/die-34-gemeinden/170-gemeinde-gaushorn.html,6,40.0551885869354
Pittenbach,provox,https://agendaservice.net/ratsinfo/pruem,107,07232292,http://www.wikidata.org/entity/Q647755,http://www.pruem.de,3,25.23606794886291
Blindheim,,,1732,09773119,http://www.wikidata.org/entity/Q514914,http://www.blindheim.de/,9,52.771315578371286
Siegburg,,,43333,05382060,http://www.wikidata.org/entity/Q14870,https://www.siegburg.de/,5,34.22139418311417
Thörnich,,,184,07235134,http://www.wikidata.org/entity/Q591473,http://www.schweich.de,13,102.30742566473782
Benningen am Neckar,brain-SCC GeoCMS,https://ris.geocms.com/benningen/,6483,08118006,http://www.wikidata.org/entity/Q61653,http://www.benningen.de/,3,24.881749503314495
Lauterbach,,,664,16063049,http://www.wikidata.org/entity/Q684890,http://www.lauterbachthueringen.de,2,11.068443067371845
Vollersroda,,,202,16071093,http://www.wikidata.org/entity/Q651522,http://www.vollersroda.de,1,14.15836089849472
Merzweiler,,,200,07336062,http://www.wikidata.org/entity/Q640383,http://www.merzweiler.de,1,62.210839157924056
Braderup,,,663,01054017,http://www.wikidata.org/entity/Q523770,http://www.amt-suedtondern.de,26,156.92256727069616
Wusterhusen,,,1164,13075146,http://www.wikidata.org/entity/Q640081,http://www.amtlubmin.de,4,26.63299293629825
Edemissen,provox,http://213.165.68.250:8080/ratsinfo/edemissen,12360,03157001,http://www.wikidata.org/entity/Q629287,http://www.edemissen.de/,5,29.08801554888487
Klausdorf,,,666,13073044,http://www.wikidata.org/entity/Q633973,https://klausdorf-vorpommern.de/,2,12.693832835182548
Grafenhausen,,,2254,08337039,http://www.wikidata.org/entity/Q515340,http://www.grafenhausen.de,1,9.358861736953259
Westerhever,,,214,01054150,http://www.wikidata.org/entity/Q20797,http://www.amt-eiderstedt.de/index.phtml?sNavID=1840.39,1,15.763393197208643
Stettfeld,,,1151,09674201,http://www.wikidata.org/entity/Q525796,http://www.vg-ebelsbach.de,3,28.52106485515833
Glüsing,,,135,01051036,http://www.wikidata.org/entity/Q551393,http://www.amt-eider.de/index.php/34-gemeinden/94-gemeinde-gluesing,1,11.697879578918219
Wenningstedt-Braderup (Sylt),more!rubin,https://amt-sylt.more-rubin1.de/,2138,01054149,http://www.wikidata.org/entity/Q20789,http://www.amtlandschaftsylt.de/wenningstedt-braderup-sylt.html,2,17.68766003102064
Gelting,,,1977,01059112,http://www.wikidata.org/entity/Q548337,https://www.gelting.de/,1,7.219292344525456
Röthenbach (Allgäu),,,1835,09776124,http://www.wikidata.org/entity/Q537429,http://www.gemeinde-roethenbach-allgaeu.de,6,39.89908208884299
Ueckermünde,,,8846,13075136,http://www.wikidata.org/entity/Q506700,http://www.ueckermuende.de,7,78.11348598822951
Bordelum,,,1976,01054014,http://www.wikidata.org/entity/Q573015,http://www.amnf.de/index.phtml?mNavID=1710.4&sNavID=1710.91&La=1,4,28.932075975462794
Osterzell,,,856,09777157,http://www.wikidata.org/entity/Q514486,http://www.osterzell.de,3,18.848273787647486
Brande-Hörnerkirchen,cc-egov,https://www.barmstedt.sitzung-online.net/ri/logon.asp,1617,01056010,http://www.wikidata.org/entity/Q574216,http://www.vg-barmstedt-hoernerkirchen.de/index.php?NavID=2318.37&La=1,12,75.6992892101407
Weyher in der Pfalz,,,671,07337084,http://www.wikidata.org/entity/Q564998,http://www.weyher.de,3,29.03025539405644
Marth,,,326,16061069,http://www.wikidata.org/entity/Q569087,http://www.vg-hanstein-rusteberg.de,6,26.228885548189282
Kottenborn,,,175,07131042,http://www.wikidata.org/entity/Q563749,http://www.kottenborn.de,1,6.458745930343866
Eckenroth,,,212,07133028,http://www.wikidata.org/entity/Q563923,http://www.stromberg.de/,3,33.12688138149679
Weilar,,,830,16063084,http://www.wikidata.org/entity/Q649231,http://www.weilar.de/,1,3.5861779507249594
Söhlde,,,7801,03254032,http://www.wikidata.org/entity/Q574384,http://www.soehlde.de,1,5.348709296435118
Saal,,,1426,13073077,http://www.wikidata.org/entity/Q672735,http://www.amt-barth.de,1,25.53820594958961
Ortenberg,,,3419,08317100,http://www.wikidata.org/entity/Q550745,http://www.ortenberg.de/de,6,45.47670764289796
Hohenfelde,,,56,01062033,http://www.wikidata.org/entity/Q650998,http://www.amt-trittau.de/hohenfelde.html,1,12.33230252750218
Marksuhl,,,0,16063052,http://www.wikidata.org/entity/Q634918,http://www.marksuhl.de,8,42.75835180655122
Oberweiler-Tiefenbach,,,279,07336073,http://www.wikidata.org/entity/Q646879,http://www.vg-lw.de,11,64.05484404042363
Groß Offenseth-Aspern,cc-egov,https://www.sitzungsdienst-amt-rantzau.de/ri/logon.asp,421,01056017,http://www.wikidata.org/entity/Q302673,http://www.amt-rantzau.de/verzeichnis/objekt.php?mandat=87420,2,18.024039620533586
Rot am See,,,5381,08127071,http://www.wikidata.org/entity/Q81921,http://www.rotamsee.de,25,148.89188518375158
Bösingen,,,3364,08325009,http://www.wikidata.org/entity/Q81372,https://www.boesingen.de/,9,65.12059925310314
Mainhausen,,,9319,06438007,http://www.wikidata.org/entity/Q622274,https://www.mainhausen.de/,10,155.09767047129571
Biburg,,,1256,09273119,http://www.wikidata.org/entity/Q269304,http://www.gemeinde-biburg.de/,3,23.99042803235352
Waldsieversdorf,sternberg,https://amt-maerkische-schweiz.ratsinfomanagement.net/waldsieversdorf/startseite,809,12064484,http://www.wikidata.org/entity/Q585255,http://www.waldsieversdorf.info,6,51.46557128056884
Bibow,,,398,13074006,http://www.wikidata.org/entity/Q672062,http://www.neukloster.de/doc/bibow_info.htm,14,101.10793792828918
Pfronstetten,,,1619,08415058,http://www.wikidata.org/entity/Q83227,http://www.pfronstetten.de,10,56.75337380357087
Gmund am Tegernsee,somacos,https://buergerinfo-gmund.livingdata.de/info.asp,6102,09182116,http://www.wikidata.org/entity/Q31662,http://gemeinde.gmund.de,4,37.83383468538523
Vinningen,more!rubin,https://pirmasens-land.more-rubin1.de/,1653,07340053,http://www.wikidata.org/entity/Q568205,http://www.vinningen.de,2,15.618140229955316
Himmelstadt,kommuna,https://ris.komuna.net/zellingen/,1640,09677142,http://www.wikidata.org/entity/Q508177,http://www.himmelstadt.de,2,30.164195008575916
Horka,,,1720,14626200,http://www.wikidata.org/entity/Q506156,http://www.horka.de,1,10.657977504655719
Schöneberg,,,626,07133091,http://www.wikidata.org/entity/Q686937,http://www.schoeneberg-soonwald.de,12,62.394375612959266
Delmenhorst,cc-egov,http://www.sitzungsdienst-delmenhorst.de/bi/allris.net.asp,77045,03401000,http://www.wikidata.org/entity/Q3907,https://www.delmenhorst.de/,3,17.07748311944306
Krien,cc-egov,https://www.anklam-land.sitzung-online.org/ri/logon.asp,657,13075068,http://www.wikidata.org/entity/Q669243,http://www.amt-anklam-land.de,3,47.12435446865857
Aspisheim,more!rubin,https://vg-sg.more-rubin1.de/sitzungskalender.php?bis=2018-10&koerperschaft=OGAS&skc_ansicht=&skc_zeitraum=&von=2018-10,854,07339002,http://www.wikidata.org/entity/Q565746,http://www.aspisheim.de/,4,20.347589522600174
Hettenrodt,,,643,07134040,http://www.wikidata.org/entity/Q553829,http://www.hettenrodt.de,1,9.091796722263098
Grundsheim,,,274,08425052,http://www.wikidata.org/entity/Q540556,https://www.grundsheim.de/,2,9.94345279224217
Birkenwerder,cc-egov,https://ratsinfo-online.de/birkenwerder-bi/si010_e.asp,8096,12065036,http://www.wikidata.org/entity/Q587077,http://www.birkenwerder.de/,3,12.439375638961792
Geltorf,PortUNA.ris,https://www.haddeby.de/ratsinfo/sitzungen/liste.php,359,01059032,http://www.wikidata.org/entity/Q557001,https://www.haddeby.de/verzeichnis/objekt.php?mandat=126796,6,30.07038821093738
Bad Wiessee,cc-egov,http://www.tegernsee.sitzung-online.de/bi/allris.net.asp,5016,09182111,http://www.wikidata.org/entity/Q502921,http://www.bad-wiessee.de/,15,132.9759061448276
Werdau,,,20795,14524300,http://www.wikidata.org/entity/Q20077,http://www.werdau.de,6,44.46600556001067
Forst,,,7987,08215021,http://www.wikidata.org/entity/Q569502,http://www.forst-baden.de,21,161.3856063466519
Rotthalmünster,,,4908,09275143,http://www.wikidata.org/entity/Q517994,http://www.rotthalmuenster.de,6,41.921519100666046
Schlitz,,,9685,06535015,http://www.wikidata.org/entity/Q552477,http://www.schlitz.de,6,34.554804587736726
Schmelz,,,16877,10044117,http://www.wikidata.org/entity/Q554258,https://www.schmelz.de/,6,51.262487553060055
Wernau (Neckar),,,13053,08116072,http://www.wikidata.org/entity/Q82346,https://www.wernau.de/,36,209.76119545660913
Schieren,cc-egov,https://www.trave.sitzung-online.de/bi/au010.asp?PALFDNR=25,268,01060071,http://www.wikidata.org/entity/Q635270,http://www.gemeinde-schieren.de,3,17.388926416635513
Niederbrombach,somacos,https://sessionnet.krz.de/birkenfeld/bi/info.asp,569,07134057,http://www.wikidata.org/entity/Q384948,http://www.gemeinde-niederbrombach.de,4,32.73259972035885
Doberlug-Kirchhain,,,9033,12062092,http://www.wikidata.org/entity/Q371098,http://www.doberlug-kirchhain.de/,5,24.648454301059246
Schneverdingen,somacos,https://sessionnet.krz.de/schneverdingen/bi/infobi.asp,18676,03358019,http://www.wikidata.org/entity/Q503006,http://www.schneverdingen.de,3,25.93998784199357
Oebisfelde-Weferlingen,cc-egov,https://ratsinfo-online.de/oebisfelde-weferlingen-bi/si010_e.asp,13795,15083411,http://www.wikidata.org/entity/Q668316,http://stadt-oebisfelde-weferlingen.de,3,34.73223156295717
Oberweser,,,3278,06633021,http://www.wikidata.org/entity/Q301932,http://www.oberweser.de,1,5.911824868991971
Rengsdorf,,,2759,07138061,http://www.wikidata.org/entity/Q566074,https://www.kurortrengsdorf.de/,2,10.408969072625041
Volkertshausen,,,3068,08335081,http://www.wikidata.org/entity/Q62003,http://www.volkertshausen.de,1,5.153771104291081
Mittenwalde [Uckermark],,,406,12073404,http://www.wikidata.org/entity/Q636589,http://www.amt-gerswalde.de,4,26.54853423126042
Bad Berka,,,7559,16071003,http://www.wikidata.org/entity/Q630334,http://www.bad-berka.de/,6,37.61106280051172
Kleinobringen,,,317,16071039,http://www.wikidata.org/entity/Q651603,http://www.kleinobringen.de,1,17.84827564842999
Neuhausen,,,5244,08236044,http://www.wikidata.org/entity/Q80681,http://www.neuhausen-enzkreis.de,6,40.62337974831462
Hürup,PortUNA.ris,https://www.amt-huerup.de/ratsinfo/index.php,1239,01059126,http://www.wikidata.org/entity/Q164363,http://www.huerup.de,2,12.39053219370544
Kneitlingen,,,832,03158022,http://www.wikidata.org/entity/Q660966,http://www.kneitlingen.de/,1,4.890527304261923
Alt Zauche-Wußwerk,,,551,12061005,http://www.wikidata.org/entity/Q433427,http://www.amt-lieberose-oberspreewald.de/,3,22.366202482953668
Rötha,more!rubin,https://ris-roetha.zv-kisa.de/,6118,14729370,http://www.wikidata.org/entity/Q10776,http://www.roetha.de,2,19.12697666324675
Elbtal,,,2425,06533005,http://www.wikidata.org/entity/Q623673,http://www.gemeinde-elbtal.de,1,11.544039852917194
Burgsponheim,,,242,07133019,http://www.wikidata.org/entity/Q549701,http://www.burgsponheim.de/,1,4.274579672142863
Baar,,,1167,09771176,http://www.wikidata.org/entity/Q256051,http://www.baar-schwaben.de/,12,74.2508251760155
Reichertshausen,,,5084,09186146,http://www.wikidata.org/entity/Q489066,https://www.reichertshausen.de/,4,24.226744459941983
Böklund,cc-egov,http://www.amt-suedangeln.sitzung-online.de/bi/allris.net.asp,1625,01059008,http://www.wikidata.org/entity/Q557136,http://www.amt-suedangeln.de/index.phtml?sNavID=1659.12,5,34.27510363794863
Tiefenbach,,,740,07140150,http://www.wikidata.org/entity/Q682843,http://www.tiefenbach-hunsrueck.de,1,7.527373796328902
Altomünster,kommuna,https://ris.komuna.net/altomuenster,7970,09174111,http://www.wikidata.org/entity/Q443815,http://www.altomuenster.de,4,26.167097963392735
Spirkelbach,,,691,07340049,http://www.wikidata.org/entity/Q279644,http://www.spirkelbach.de,3,12.846509909257293
Dürrlauingen,,,1862,09774127,http://www.wikidata.org/entity/Q266726,http://www.duerrlauingen.de/,1,9.802295412868261
Euscheid,,,139,07232221,http://www.wikidata.org/entity/Q567614,http://www.euscheid.de/,2,8.943790117278695
Freden (Leine),cc-egov,https://www.freden.sitzung-online.de/ri/logon.asp,4758,03254042,http://www.wikidata.org/entity/Q555597,http://www.freden.de,2,22.309521922841668
Mühlhausen/Thüringen,,,34552,16064046,http://www.wikidata.org/entity/Q14925,http://www.muehlhausen.de,50,293.8220506235957
Gotha,somacos,https://sessionnet.krz.de/gotha/bi/info.asp,45589,16067029,http://www.wikidata.org/entity/Q6986,http://www.gotha.de,2,19.891987651586533
Bad Karlshafen,,,3663,06633002,http://www.wikidata.org/entity/Q506295,http://www.bad-karlshafen.de,4,29.9185968413949
Breitungen/Werra,,,4768,16066013,http://www.wikidata.org/entity/Q312658,http://www.breitungen.de/,3,16.2496873755008
Hümmel,more!rubin,https://adenau.more-rubin1.de/index.php,471,07131033,http://www.wikidata.org/entity/Q553824,http://www.adenau.de,3,41.39184020087123
Bresegard bei Eldena,cc-egov,http://www.ludwigslust-land.sitzung-online.de/bi/allris.net.asp,210,13076018,http://www.wikidata.org/entity/Q692553,http://www.amt-ludwigslust-land.de/,2,13.025452194735408
Enge-Sande,,,1090,01054167,http://www.wikidata.org/entity/Q522968,https://www.enge-sande.de/,2,7.1325618121773005
Krauthausen,,,1570,16063046,http://www.wikidata.org/entity/Q659113,http://www.gemeinde-krauthausen.de,1,4.388644997030497
Nordstrand,,,2729,01054091,http://www.wikidata.org/entity/Q21010,http://www.amt-nordsee-treene.de/index.phtml?sNavID=1640.28,4,17.247499817982316
Gnarrenburg,,,9246,03357016,http://www.wikidata.org/entity/Q503947,http://www.gnarrenburg.de,9,62.140610370785
Löhne,sternberg,https://loehne.ratsinfomanagement.net/,39867,05758024,http://www.wikidata.org/entity/Q14863,https://www.loehne.de/,3,17.020520167425275
Wolfsburg,cc-egov,https://www.wolfsburg.de/rathaus/politik/buergerinformationsportal,123909,03103000,http://www.wikidata.org/entity/Q3014,http://www.wolfsburg.de,2,13.636471092700958
Echtershausen,cc-egov,https://www.bitburgerland.sitzung-online.de/bi/allris.net.asp,127,07232029,http://www.wikidata.org/entity/Q132827,http://www.bitburgerland.de/,4,34.79857209697366
Horbach,,,534,07340025,http://www.wikidata.org/entity/Q676793,http://www.vgwaldfischbach-burgalben.de,4,25.183984322473407
Warmensteinach,,,2903,09472198,http://www.wikidata.org/entity/Q504438,http://www.gemeinde.warmensteinach.de,7,37.31340731307864
Lippersdorf-Erdmannsdorf,,,468,16074053,http://www.wikidata.org/entity/Q568112,http://www.huegelland-taeler.de,1,8.804600987583399
Weil,,,3826,09181145,http://www.wikidata.org/entity/Q537743,http://www.weil.de,16,127.86678776331246
Sipplingen,,,2192,08435053,http://www.wikidata.org/entity/Q557628,http://www.sipplingen.de,4,22.903442671522498
Nebelschütz,,,1179,14625350,http://www.wikidata.org/entity/Q93264,https://www.nebelschuetz.de/,1,10.93718927539885
Fuchstal,somacos,http://buergerinfo.vgem-fuchstal.de/infobi.php,3825,09181121,http://www.wikidata.org/entity/Q516761,http://www.fuchstal.de,10,56.537206284701824
Belau,somacos,https://sessionnet.krz.de/amt-bokhorst-wankendorf/bi/info.asp,389,01057005,http://www.wikidata.org/entity/Q690776,http://www.amt-bokhorst-wankendorf.de/gemeinden/belau/belau.php,4,24.75687131471932
Faulbach,,,2666,09676124,http://www.wikidata.org/entity/Q508640,http://www.faulbach.de,9,48.20329779200256
Velten,more!rubin,https://velten.more-rubin1.de/sitzungskalender.php,11838,12065332,http://www.wikidata.org/entity/Q585613,http://www.velten.de,12,87.66268905065954
Sachsenkam,cc-egov,https://www.vgreichersbeuern.sitzung-online.de/bi/allris.net.asp,780,09173141,http://www.wikidata.org/entity/Q834894,http://www.sachsenkam.de,3,29.563734153285623
Weinsheim,,,1811,07133112,http://www.wikidata.org/entity/Q630786,http://www.weinsheim.de,3,25.887672763317823
Dörsdorf,,,434,07141032,http://www.wikidata.org/entity/Q563904,http://www.vg-katzenelnbogen.de/,1,4.242125429213047
Pampow,somacos,https://www1.amt-stralendorf.de/bi/info.php,3011,13076107,http://www.wikidata.org/entity/Q673810,http://www.amt-stralendorf.de,4,41.20931503176689
Herxheim am Berg,,,729,07332026,http://www.wikidata.org/entity/Q22527,http://www.herxheimamberg.de,3,21.068226736038923
Helgoland,,,1246,01056025,http://www.wikidata.org/entity/Q3038,http://www.helgoland.de,11,80.98768552392721
Halberstadt,sternberg,https://ris.halberstadt.de/startseite,42980,15085135,http://www.wikidata.org/entity/Q7072,https://www.halberstadt.de/,3,21.31504920683801
Auengrund,,,3014,16069058,http://www.wikidata.org/entity/Q546627,http://www.auengrund.de/,8,37.28875735588372
Hellwege,,,1068,03357022,http://www.wikidata.org/entity/Q506830,http://www.sottrum.de,1,4.766731958836317
Oldersbek,,,730,01054096,http://www.wikidata.org/entity/Q21052,http://www.oldersbek.de,6,28.152690958231688
Friedrichsgraben,,,45,01058055,http://www.wikidata.org/entity/Q556197,http://www.gemeinde-friedrichsgraben.de,1,4.750467862933874
Schraden,PortUNA.ris,https://www.plessa.de/ratsinfo/index.php,503,12062464,http://www.wikidata.org/entity/Q573850,https://www.plessa.de/,2,10.891732148826122
Sohrschied,more!rubin,https://ris.kirchberg-hunsrueck.de/,114,07140146,http://www.wikidata.org/entity/Q818636,http://www.kirchberg-hunsrueck.de,2,16.814763255417347
Brachbach,cc-egov,http://www.vgkirchen.sitzung-online.de/bi/allris.net.asp,2693,07132012,http://www.wikidata.org/entity/Q553698,http://www.kirchen-sieg.de/,2,29.47570771537721
Bovenau,,,1114,01058026,http://www.wikidata.org/entity/Q641638,http://www.bovenau.de/,3,12.532767031341791
Gandesbergen,,,478,03256008,http://www.wikidata.org/entity/Q557391,http://www.gandesbergen.de,8,98.4060363508761
Hallgarten,,,754,07133039,http://www.wikidata.org/entity/Q562812,http://www.vg-badkreuznach.de/vg_bad_kreuznach/Gemeinden/Hallgarten/Die%20Gemeinde/,19,103.93025366403162
Barsbek,somacos,https://ratsinfo.amt-probstei.de/bi/info.php,566,01057003,http://www.wikidata.org/entity/Q636470,https://www.amt-probstei.de/ihr-amt-probstei-stellt-sich-vor/herzlich-willkommen/gemeinden/barsbek/,4,30.62067157961428
