name,vendor,url,population,ags,wikidata_item,website,pages_visited,time
Gnevkow,cc-egov,https://www.altentreptow.de/Verwaltung/Sitzungsdienst,345,13071041,http://www.wikidata.org/entity/Q53782,http://www.altentreptow.de/amt-treptower-tollensewinkel/gemeinden/gnevkow.html,2,17.704737285152078
Zeiskam,brain-SCC GeoCMS,https://ris.geocms.com/bellheim/,2239,07334036,http://www.wikidata.org/entity/Q184983,http://www.zeiskam.de,7,86.99207411147654
Westergellersen,,,2053,03355041,http://www.wikidata.org/entity/Q632586,https://www.westergellersen.de/,2,18.721449138596654
Wartenberg-Rohrbach,,,455,07333080,http://www.wikidata.org/entity/Q564637,http://www.winnweiler-vg.de,3,41.160273019224405
Ausleben,,,1650,15083035,http://www.wikidata.org/entity/Q574459,http://www.vgem-westlicheboerde.de/verzeichnis/objekt.php?mandat=41689,1,10.089950039982796
Häusern,,,1329,08337045,http://www.wikidata.org/entity/Q515671,http://www.haeusern.de,1,4.210375869646668
Marktheidenfeld,somacos,https://buergerinfo-marktheidenfeld.livingdata.de/info.asp,11195,09677157,http://www.wikidata.org/entity/Q506528,http://www.marktheidenfeld.de,17,154.04101891815662
Hessisch Oldendorf,,,18170,03252007,http://www.wikidata.org/entity/Q533826,http://www.hessisch-oldendorf.de,2,15.98716509155929
Schwasdorf,somacos,http://session.amt-ms.de/sessionnet/bi/info.php,433,13072096,http://www.wikidata.org/entity/Q583172,http://www.amt-mecklenburgische-schweiz.de,2,19.830283772200346
Meeder,,,3546,09473144,http://www.wikidata.org/entity/Q572682,http://www.gemeinde-meeder.de,11,98.1822209302336
Köthen,,,26157,15082180,http://www.wikidata.org/entity/Q1796771,http://www.koethen-anhalt.de,22,184.4314963389188
Kappeln,somacos,https://kappeln.info/buergerinfo/info.php,8691,01059045,http://www.wikidata.org/entity/Q516567,https://www.kappeln.de/,2,24.99219203926623
Fronreute,,,4710,08436096,http://www.wikidata.org/entity/Q533793,https://www.fronreute.de/,23,180.54488373920321
Kutzleben,,,611,16064038,http://www.wikidata.org/entity/Q599611,http://www.badtennstedt.de/verzeichnis/objekt.php?mandat=86092,12,96.82764062844217
Borgwedel,,,685,01059012,http://www.wikidata.org/entity/Q567427,http://www.borgwedel.de/,5,40.551545944064856
Triefenstein,,,4358,09677154,http://www.wikidata.org/entity/Q508851,https://www.markt-triefenstein.de/,8,58.715717293322086
Lindau,,,25490,09776116,http://www.wikidata.org/entity/Q153969,http://www.lindau.de/,27,275.2975107431412
Bad Lippspringe,,,15957,05774008,http://www.wikidata.org/entity/Q183307,http://www.bad-lippspringe.de/,3,26.397710556164384
Rettenberg,,,4446,09780137,http://www.wikidata.org/entity/Q529023,http://www.rettenberg.de,2,20.359181819483638
Melsungen,,,13659,06634014,http://www.wikidata.org/entity/Q552495,http://www.melsungen.de,8,65.58936567604542
Pferdingsleben,,,396,16067055,http://www.wikidata.org/entity/Q552615,http://www.vg-nesseaue.de,1,9.401321787387133
Uffenheim,kommuna,https://ris.komuna.net/vguffenheim/Committee.mvc/Details/87253/07.10.2019,6413,09575168,http://www.wikidata.org/entity/Q572410,https://www.uffenheim.de/,14,132.67326993867755
Masserberg,,,2252,16069061,http://www.wikidata.org/entity/Q559759,https://masserberg.de/,1,4.491276938468218
Ostramondra,,,471,16068041,http://www.wikidata.org/entity/Q556442,http://www.ostramondra.de,2,11.493184845894575
Wiesent,,,2575,09375209,http://www.wikidata.org/entity/Q491818,http://www.wiesent.de,46,289.09674564749
Hochstätten,,,698,07133045,http://www.wikidata.org/entity/Q561805,http://www.hochstaetten-pfalz.de,19,143.89782271534204
Bad Dürkheim,,,18469,07332002,http://www.wikidata.org/entity/Q22901,http://www.bad-duerkheim.de/,1,8.415884943678975
Breklum,,,2362,01054020,http://www.wikidata.org/entity/Q559468,http://www.breklum.de/,2,7.706611132249236
Prosselsheim,,,1490,09679174,http://www.wikidata.org/entity/Q508243,http://www.prosselsheim.de,4,29.408168278634548
Weilerswist,,,17500,05366040,http://www.wikidata.org/entity/Q240039,http://www.weilerswist.de,13,103.60428511351347
Scheitenkorb,more!rubin,https://neuerburg.more-rubin1.de/,43,07232116,http://www.wikidata.org/entity/Q137736,http://www.suedeifelinfo.de,3,10.673178806900978
Kappel-Grafenhausen,sternberg,https://kappel-grafenhausen.ratsinfomanagement.net/,5009,08317152,http://www.wikidata.org/entity/Q527580,http://www.kappel-grafenhausen.de,2,19.061784917488694
Hornburg,,,2441,03158020,http://www.wikidata.org/entity/Q542386,https://www.schladen-werla.de/B%c3%bcrger/Ortschaften/Hornburg,3,10.998240754008293
Redwitz an der Rodach,,,3619,09478155,http://www.wikidata.org/entity/Q505809,http://www.redwitz.de,16,175.9012561198324
Bad Sulza,,,4738,16071004,http://www.wikidata.org/entity/Q124840,http://www.bad-sulza.de/,5,27.45008031092584
Alt Krenzlin,cc-egov,http://www.ludwigslust-land.sitzung-online.de/bi/allris.net.asp,751,13076001,http://www.wikidata.org/entity/Q433183,http://www.amt-ludwigslust-land.de/,2,11.58919745311141
Teisendorf,,,8061,09172134,http://www.wikidata.org/entity/Q681864,http://www.teisendorf.de,13,118.21489896439016
Pfullendorf,somacos,https://session.pfullendorf.de/bi/infobi.asp,13287,08437088,http://www.wikidata.org/entity/Q82917,http://www.pfullendorf.de,6,36.075932351872325
Gesees,,,1306,09472140,http://www.wikidata.org/entity/Q511955,http://www.gesees.de,10,54.31585957668722
Niederhofen,,,437,07138048,http://www.wikidata.org/entity/Q565109,http://www.niederhofen.de/,2,13.414205815643072
Bobenheim am Berg,,,862,07332005,http://www.wikidata.org/entity/Q565224,http://www.bobenheim.de/,3,9.739610286429524
Traisen,,,577,07133105,http://www.wikidata.org/entity/Q680934,http://www.vg-bme.de,3,21.954675959423184
Bretzenheim,more!rubin,https://langenlonsheim.more-rubin1.de/index.php,2587,07133018,http://www.wikidata.org/entity/Q567288,http://www.bretzenheim.de/,4,25.60938940010965
Uelversheim,,,1094,07339059,http://www.wikidata.org/entity/Q678859,http://www.uelversheim.de,6,37.08460504375398
Egloffstein,,,2054,09474124,http://www.wikidata.org/entity/Q503026,http://www.egloffstein.de/,25,215.439883004874
Karby,,,589,01058087,http://www.wikidata.org/entity/Q557027,http://www.amt-schlei-ostsee.de/karby.html,1,4.214165372774005
Hohenhameln,,,9174,03157002,http://www.wikidata.org/entity/Q569132,https://www.hohenhameln.de/,6,30.494862599298358
Wenzendorf,,,1434,03353039,http://www.wikidata.org/entity/Q376823,http://www.hollenstedt.de/internet/page.php?naviID=6000026&site=6000042&typ=2&rubrik=6000017,1,9.189488425850868
Menzendorf,cc-egov,https://www.sitzungsdienst-schoenberg.de/ri/logon.asp,254,13074052,http://www.wikidata.org/entity/Q818640,http://www.schoenberg-land.de,5,32.317502250894904
Schenefeld,cc-egov,https://www.sitzungsdienst-schenefeld.de/ri/logon.asp,19152,01056044,http://www.wikidata.org/entity/Q503893,https://www.stadt-schenefeld.de,2,10.502305556088686
Krauchenwies,,,5091,08437065,http://www.wikidata.org/entity/Q557646,http://www.krauchenwies.de,3,22.429015016183257
Ergolding,kommuna,https://ris.komuna.net/ergolding,12483,09274126,http://www.wikidata.org/entity/Q264256,http://www.ergolding.de/,6,37.25577495805919
Glauburg,,,3054,06440010,http://www.wikidata.org/entity/Q625348,https://www.glauburg.de/,4,18.556977786123753
Laufenburg (Baden),,,8967,08337066,http://www.wikidata.org/entity/Q539801,http://www.laufenburg.de,20,147.41547694057226
Großthiemig,,,1039,12062208,http://www.wikidata.org/entity/Q551468,http://www.grossthiemig.info/,1,10.07165164873004
Rimbach,,,1923,09372151,http://www.wikidata.org/entity/Q549124,http://www.gemeinde-rimbach.de,8,30.771050684154034
Kürten,somacos,https://sessionnet.krz.de/kuerten/bi/infobi.asp,19855,05378012,http://www.wikidata.org/entity/Q245542,http://www.kuerten.de,4,23.447826638817787
Leimen,,,1060,07340027,http://www.wikidata.org/entity/Q301140,http://leimen-pfalz.info,3,20.026486992836
Gingst,somacos,https://sessionnet.krz.de/amt-west-ruegen/bi/infobi.asp,1296,13073028,http://www.wikidata.org/entity/Q560992,http://www.amt-westruegen.de,2,17.478076472878456
Groß-Bieberau,,,4690,06432009,http://www.wikidata.org/entity/Q539579,http://www.gross-bieberau.de,7,58.755773885175586
Neuengörs,cc-egov,https://www.trave.sitzung-online.de/bi/au010.asp?PALFDNR=22,800,01060061,http://www.wikidata.org/entity/Q546194,http://www.neuengoers.de,3,18.52720808982849
Fisch,,,415,07235025,http://www.wikidata.org/entity/Q570874,http://www.gemeinde-fisch.de,3,18.018607553094625
Kutenholz,,,4716,03359031,http://www.wikidata.org/entity/Q505523,http://www.kutenholz.de,2,9.532860292121768
Winkelhaid,,,4274,09574164,http://www.wikidata.org/entity/Q524382,https://www.winkelhaid.de/,4,22.89718686044216
Berod bei Wallmerod,,,550,07143208,http://www.wikidata.org/entity/Q564600,http://www.wallmerod.de/,10,62.10193147882819
Heubach,,,9772,08136028,http://www.wikidata.org/entity/Q326437,http://www.heubach.de,7,40.76815707050264
Raschau-Markersbach,,,5135,14521500,http://www.wikidata.org/entity/Q57825,http://www.raschau-markersbach.de,3,21.861269695684314
Großpostwitz,,,2716,14625190,http://www.wikidata.org/entity/Q93240,http://www.grosspostwitz.de,3,29.768484948202968
Geroda,,,240,16075029,http://www.wikidata.org/entity/Q640382,http://www.triptis.de/gemeinden/geroda/geroda.htm,1,9.791323989629745
Sinzing,,,7302,09375199,http://www.wikidata.org/entity/Q491611,http://www.sinzing.de,35,220.4519048128277
Dorfprozelten,,,1797,09676118,http://www.wikidata.org/entity/Q502836,http://www.dorfprozelten.de/,14,96.15669230744243
Pennewitz,,,0,16070042,http://www.wikidata.org/entity/Q556820,http://www.vg-langerberg.de/mitgliedsgemeinden/pennewitz.html,1,5.993363024666905
Grevesmühlen,cc-egov,https://www.sitzungsdienst-grevesmuehlen.de/pi/app.asp,10496,13074026,http://www.wikidata.org/entity/Q517353,http://www.grevesmuehlen.de,3,23.70459153689444
Bandenitz,brain-SCC GeoCMS,https://ris.geocms.com/hagenow-land/,465,13076004,http://www.wikidata.org/entity/Q674211,http://www.amt-hagenow-land.de/,5,28.250992249697447
Hohenaspe,somacos,https://sitzungsdienst.amt-itzehoe-land.de/bi2/info.php,1963,01061040,http://www.wikidata.org/entity/Q545568,http://www.amt-itzehoe-land.de/index.php?id=85,2,18.6975111477077
Keila,,,71,16075047,http://www.wikidata.org/entity/Q696321,http://www.vg-ranis-ziegenrueck.de,1,8.648581551387906
Ahaus,somacos,https://secure.ahaus.de/sessionnet/bi/infobi.php,39277,05554004,http://www.wikidata.org/entity/Q14888,https://www.ahaus.de/,6,41.09311353415251
Brüheim,,,457,16067005,http://www.wikidata.org/entity/Q546740,http://www.mittleres-nessetal.de/,2,6.286228040233254
Niederkirchen bei Deidesheim,more!rubin,https://deidesheim.more-rubin1.de/sitzungen_top.php?datum_bis=2019-12-12&datum_von=2019-08-01&entry=0&kriterium=si&select_gremium=&select_koerperschaft=Nie&sid=2019-Nie_Rat-29&sort=&suchbegriffe=&x=9&y=11,2355,07332039,http://www.wikidata.org/entity/Q566001,https://www.niederkirchen.de/,6,30.570387914776802
Rauschenberg,,,4419,06534017,http://www.wikidata.org/entity/Q627435,http://www.rauschenberg.de,4,26.33989119157195
Dittenheim,,,1771,09577122,http://www.wikidata.org/entity/Q549167,http://www.dittenheim.de,11,58.65088373795152
Wettringen,,,1022,09571222,http://www.wikidata.org/entity/Q521569,http://www.wettringen-mfr.de,6,35.54160367138684
Stockheim,,,1056,09673170,http://www.wikidata.org/entity/Q585518,http://www.rhoen-saale.net/lis/app1/Stockheim/,1,16.95767836458981
Ihlow [Ostfriesland],more!rubin,https://ihlow.more-rubin1.de/,12399,03452012,http://www.wikidata.org/entity/Q569739,http://www.ihlow.de,3,18.909970231354237
Nausnitz,,,79,16074061,http://www.wikidata.org/entity/Q565930,http://www.stadt-buergel.de,3,28.881581416353583
Uelvesbüll,,,306,01054141,http://www.wikidata.org/entity/Q572986,http://www.uelvesbuell.de,3,14.111897258087993
Heistenbach,cc-egov,https://www.vgdiez.sitzung-online.de/bi/allris.net.asp,1047,07141053,http://www.wikidata.org/entity/Q553295,http://www.vgdiez.de,4,24.465355006977916
Brandis,more!rubin,https://ris-brandis.zv-kisa.de/sitzungskalender.php,9626,14729070,http://www.wikidata.org/entity/Q10760,http://www.stadt-brandis.de/,4,31.49783629179001
Kirchberg an der Murr,,,3904,08119038,http://www.wikidata.org/entity/Q81216,https://www.kirchberg-murr.de/,10,51.620898239314556
Farnstädt,,,1492,15088100,http://www.wikidata.org/entity/Q339068,http://www.farnstaedt.de,1,3.8162464685738087
Liebenau,,,3801,03256019,http://www.wikidata.org/entity/Q543181,http://www.liebenau.com,8,47.17245886288583
Salzhemmendorf,,,9297,03252008,http://www.wikidata.org/entity/Q555604,http://www.salzhemmendorf.de,7,51.25458425655961
Doberschütz,,,4146,14730080,http://www.wikidata.org/entity/Q16043,http://www.doberschuetz.de/,4,43.035593839362264
Wildau,,,10093,12061540,http://www.wikidata.org/entity/Q566233,https://www.wildau.de/,9,42.67955276183784
Essingen,,,2254,07337023,http://www.wikidata.org/entity/Q654617,http://www.essingen.eu/,8,48.4183008428663
Steinau,sternberg,https://land-hadeln.ratsinfomanagement.net/startseite,838,03352051,http://www.wikidata.org/entity/Q671777,http://www.steinau-niedersachsen.de,5,29.04047381132841
Bücken,provox,http://212.227.138.213/ratsinfo/hoya,2142,03256003,http://www.wikidata.org/entity/Q514640,http://www.hoya-weser.de/index.php?id=374,2,13.40036078915
Jestetten,,,5277,08337060,http://www.wikidata.org/entity/Q181389,http://www.jestetten.de,7,44.70861498825252
Kankelau,,,211,01053059,http://www.wikidata.org/entity/Q555335,http://www.amt-schwarzenbek-land.de/index.phtml?sNavID=1879.44,4,22.076968051493168
Kirchlinteln,sternberg,https://kirchlinteln.ratsinfomanagement.net/startseite,10034,03361005,http://www.wikidata.org/entity/Q504134,http://www.kirchlinteln.de,2,16.668952019885182
Hochborn,,,428,07331011,http://www.wikidata.org/entity/Q553513,https://www.hochborn.de/,2,9.04623357579112
Freisen,,,8063,10046111,http://www.wikidata.org/entity/Q569850,http://www.freisen.de,1,9.921925533562899
Glonn,,,4890,09175121,http://www.wikidata.org/entity/Q629629,http://www.markt-glonn.de,8,60.183625439181924
Fretterode,,,179,16061033,http://www.wikidata.org/entity/Q665827,http://www.vg-hanstein-rusteberg.de,4,15.785847034305334
Heidenau,,,2241,03353018,http://www.wikidata.org/entity/Q370612,http://www.gemeinde-heidenau.de,1,3.9395809788256884
Saaleplatte,,,2862,16071099,http://www.wikidata.org/entity/Q660201,http://www.saaleplatte.info,1,5.520204603672028
Limburg an der Lahn,more!rubin,https://limburg.more-rubin1.de/,34989,06533009,http://www.wikidata.org/entity/Q16026,http://www.limburg.de,2,13.5665039755404
Priborn,,,362,13071118,http://www.wikidata.org/entity/Q20260,https://www.amt-roebel-mueritz.de/verzeichnis/visitenkarte.php?mandat=119626,7,32.07321679033339
Rom,cc-egov,https://www.sitzungsdienst-parchimer-umland.de/bi2/si010_j.asp,801,13076120,http://www.wikidata.org/entity/Q652748,http://www.amt-parchimer-umland.de,4,23.795594573020935
Adelsdorf,,,7936,09572111,http://www.wikidata.org/entity/Q355402,https://www.adelsdorf.de/,18,114.99411523714662
Bresegard bei Picher,brain-SCC GeoCMS,https://ris.geocms.com/hagenow-land/,315,13076019,http://www.wikidata.org/entity/Q692854,http://www.amt-hagenow-land.de/,5,24.902028780430555
Sinzig,more!rubin,https://sinzig.more-rubin1.de/index.php,17540,07131077,http://www.wikidata.org/entity/Q548989,http://www.sinzig.de,3,21.37454517185688
Ehekirchen,somacos,https://ratsinfo-ehekirchen.livingdata.de/ylogon.asp?smcpn=info&smclom=1,3715,09185127,http://www.wikidata.org/entity/Q504009,https://www.ehekirchen.de/,5,40.781958939507604
Emmerich am Rhein,somacos,http://194.77.241.26/bi/info.asp,30968,05154008,http://www.wikidata.org/entity/Q57006,https://www.emmerich.de/,3,17.49097441881895
Lahr,,,180,07140502,http://www.wikidata.org/entity/Q677086,http://www.lahr-hunsrueck.de,11,55.578007116913795
Guckheim,,,947,07143228,http://www.wikidata.org/entity/Q645467,http://www.guckheim.de,2,8.234185796231031
Rechtenbach,,,1158,09677172,http://www.wikidata.org/entity/Q508908,https://www.rechtenbach-spessart.de/,8,49.86943626217544
Colbitz,,,3279,15083130,http://www.wikidata.org/entity/Q554920,http://www.gemeinde-colbitz.de/,2,12.362103855237365
Damnatz,,,284,03354003,http://www.wikidata.org/entity/Q633116,http://www.damnatz-elbtalaue.de,3,17.597647169604897
Dieblich,,,2597,07137207,http://www.wikidata.org/entity/Q565313,http://www.dieblich.net/,3,17.381095554679632
Reppenstedt,provox,https://pv-rat.de/ratsinfo/reppenstedt,7370,03355031,http://www.wikidata.org/entity/Q631982,http://www.reppenstedt.de,3,18.769917100667953
Breitscheidt,,,957,07132013,http://www.wikidata.org/entity/Q563914,http://www.hamm-sieg.de/,9,50.647553473711014
Wesseling,sternberg,https://sdnetrim.kdvz-frechen.de/rim4420/,35955,05362040,http://www.wikidata.org/entity/Q14956,http://www.wesseling.de,2,21.695289004594088
Wechselburg,,,1842,14522580,http://www.wikidata.org/entity/Q71060,https://www.wechselburg.de/,7,29.48000904917717
Wonfurt,somacos,http://buerger.ratsinfo-theres.de/infobi.php,1977,09674219,http://www.wikidata.org/entity/Q504695,http://www.wonfurt.de,4,33.167113825678825
Husum,somacos,https://sessionnet.krz.de/husum/bi/info.asp,23188,01054056,http://www.wikidata.org/entity/Q21159,http://www.husum.de,5,24.805611424148083
Mörsdorf,cc-egov,https://ssl.ratsinfo-online.net/landkreisshk-ri/logon.asp,504,16074059,http://www.wikidata.org/entity/Q551977,http://www.vg-hermsdorf.de,2,13.137511231005192
Ohrdruf,somacos,https://sessionnet.krz.de/ohrdruf/gi/ylogon.asp?smcpn=infori&smclom=1,5499,16067053,http://www.wikidata.org/entity/Q502714,http://www.ohrdruf.de,3,28.476701091974974
Mohrkirch,PortUNA.ris,https://www.amt-suederbrarup.de/ratsinfo/index.php,1006,01059060,http://www.wikidata.org/entity/Q560882,http://www.mohrkirch.de,2,20.544053696095943
Barßel,more!rubin,https://barssel.more-rubin1.de/,12972,03453001,http://www.wikidata.org/entity/Q559525,https://barssel.de/,2,10.762310076504946
Nossendorf,,,706,13071112,http://www.wikidata.org/entity/Q53762,http://www.gemeinde-nossendorf.de,1,4.014331357553601
